"Customer_ID","EstimatedChurnProbability"
1070797,0.189474750691253
1070799,0.667098197415854
1070800,0.478535582320586
1070801,0.645439967655527
1070802,0.254440404233383
1070811,0.245567010400908
1070812,0.457345921997209
1070813,0.672363516645249
1070815,0.325561359890396
1070819,0.691748412531454
1070821,0.525568947889307
1070824,0.622229836634836
1070828,0.381553636786522
1070830,0.614299074499372
1070831,0.475285834250354
1070832,0.608600657357718
1070833,0.392664094341634
1070836,0.485687337026819
1070837,0.52036395553646
1070842,0.564533195373731
1070846,0.338042739663936
1070847,0.40621674848424
1070850,0.458876405328756
1070852,0.617903228849976
1070854,0.340480707764093
1070855,0.222085766358733
1070856,0.63442726327167
1070857,0.356028303221212
1070861,0.761349104488403
1070862,0.206492395429008
1070864,0.463883166512991
1070866,0.485013984724495
1070868,0.470338016099237
1070869,0.517092744343967
1070870,0.27663644763237
1070874,0.185012002817901
1070877,0.561013406796472
1070879,0.739245867883275
1070880,0.642402392152792
1070881,0.578756662507223
1070882,0.223447409600604
1070883,0.62747948261073
1070884,0.31841401228012
1070885,0.638843782728284
1070895,0.603970182876434
1070898,0.235336522759794
1070899,0.386870849055636
1070901,0.753113222673572
1070902,0.821669333704219
1070903,0.588378030817412
1070904,0.509486379796168
1070908,0.577666808269517
1070911,0.241184310461215
1070912,0.867663581555624
1070913,0.518857842255795
1070915,0.334834937055875
1070923,0.527665562873477
1070925,0.628731190618849
1070929,0.235227450248354
1070930,0.579004834739158
1070932,0.518360881290101
1070935,0.795363495975306
1070936,0.875100830816471
1070937,0.802367515290716
1070938,0.613630832189102
1070940,0.480029530833639
1070942,0.340497229020088
1070950,0.391050762083144
1070952,0.295562924551934
1070953,0.202981600507415
1070955,0.621752331910231
1070963,0.765960711532262
1070964,0.838627062147115
1070965,0.503283430784531
1070967,0.777289252662766
1070968,0.632052602808685
1070969,0.550941747310025
1070972,0.245509094771458
1070973,0.251976197988146
1070974,0.763764882036189
1070975,0.723985924732255
1070976,0.526166810888899
1070978,0.307049722196362
1070981,0.298577058798905
1070983,0.39169846156184
1070984,0.309865104766835
1070988,0.397958116031997
1070991,0.682867972961034
1070992,0.268351824416332
1070994,0.523637421906129
1070998,0.686202636328106
1070999,0.17499692096366
1071000,0.555947016127573
1071002,0.223580917766353
1071005,0.626176015872162
1071007,0.586929848852092
1071008,0.246364137919533
1071011,0.542713779366271
1071012,0.786788152904803
1071013,0.488895679251109
1071014,0.820749613384458
1071015,0.694637209655948
1071023,0.721685179733827
1071025,0.740911212629256
1071026,0.845129989198082
1071027,0.76926829718442
1071030,0.459494370836489
1071031,0.851869215632229
1071032,0.613722850836901
1071034,0.184311091692532
1071035,0.188622856821816
1071038,0.576603579231864
1071041,0.719149275843204
1071042,0.232044698133787
1071043,0.581945116796084
1071044,0.65175226447879
1071051,0.801634548560132
1071052,0.693813832365195
1071053,0.518457314532393
1071054,0.216236470700275
1071058,0.215653047121675
1071061,0.878250618870749
1071062,0.321303065236837
1071063,0.842602123226915
1071065,0.423341544219003
1071066,0.566319513801917
1071071,0.456931478207778
1071074,0.801092479603915
1071077,0.619631396829411
1071078,0.360767814373823
1071079,0.334714073784219
1071081,0.823728337923334
1071082,0.782524283173431
1071083,0.606025778269718
1071084,0.569748959504512
1071085,0.249178127877118
1071086,0.236908451315371
1071087,0.664553406148338
1071088,0.193720852061631
1071091,0.259794105202942
1071092,0.457944695741897
1071093,0.546563546022269
1071094,0.647188710373135
1071095,0.209826990022457
1071096,0.442645437788338
1071100,0.710432998632985
1071101,0.81987503936715
1071103,0.530309265919797
1071106,0.208087169584717
1071108,0.621488019368733
1071109,0.238483698006555
1071111,0.275912187697267
1071113,0.533467845362527
1071114,0.459756352092406
1071117,0.807782333362402
1071118,0.475222600846368
1071120,0.387584528546943
1071122,0.741257618887571
1071123,0.367328099916168
1071125,0.868419916532996
1071126,0.189357400342701
1071127,0.70673840212262
1071132,0.260495457181987
1071135,0.617598379609535
1071138,0.213040498150182
1071144,0.685125751992347
1071145,0.716513423795298
1071147,0.168276613474984
1071149,0.547154289005395
1071150,0.548028685853359
1071151,0.183104535313722
1071153,0.165577017776985
1071154,0.562896866428457
1071156,0.506590846363722
1071159,0.462143206189715
1071160,0.740998351328386
1071161,0.303008423116516
1071162,0.843400923496793
1071164,0.311317673905397
1071165,0.621176347004829
1071166,0.469140488010731
1071167,0.531432016665369
1071168,0.27093785404762
1071169,0.412513453114922
1071171,0.737355557623661
1071172,0.872888343685651
1071174,0.499528015777282
1071175,0.231106486308348
1071176,0.787079306204714
1071177,0.176564767439266
1071180,0.227102774252057
1071182,0.812177581022214
1071183,0.31460945993085
1071185,0.631937468317117
1071187,0.513241558739649
1071190,0.202828095444183
1071191,0.5035518443122
1071196,0.693016915695885
1071198,0.857309448840286
1071199,0.697823846719682
1071208,0.498566301482569
1071209,0.668043286200506
1071211,0.315037136868455
1071214,0.404219571236666
1071215,0.657519132601475
1071216,0.557301957538067
1071218,0.540994019296355
1071220,0.495830220079519
1071222,0.402991141892858
1071227,0.172046134460629
1071228,0.679154894386991
1071229,0.597938417175703
1071230,0.726245444931419
1071231,0.855595341062875
1071232,0.647522133133701
1071234,0.765830115325311
1071236,0.618727000232809
1071237,0.622129616823787
1071238,0.428600892561659
1071240,0.481206910112352
1071242,0.619567530482634
1071249,0.577754647596238
1071250,0.698702024260802
1071252,0.363173864845672
1071253,0.319510954093821
1071254,0.868413473675466
1071255,0.72984625763865
1071256,0.646352687548363
1071257,0.239899507476907
1071258,0.365818880076979
1071259,0.53818455951072
1071261,0.445532987042916
1071262,0.384022214476442
1071265,0.639890466183414
1071267,0.490007614625279
1071270,0.202951754278427
1071271,0.512773654724017
1071275,0.706292054248852
1071276,0.247775642387403
1071280,0.728695630596941
1071282,0.62879724512754
1071283,0.736320058059595
1071285,0.710523449188307
1071287,0.467421766065128
1071290,0.369030136056802
1071292,0.52360989539961
1071293,0.272502078689766
1071294,0.325901983883695
1071296,0.245121843454008
1071297,0.454836039414881
1071298,0.205214512056022
1071299,0.454535695599201
1071300,0.45099774097804
1071301,0.224498668035805
1071306,0.468483692635124
1071308,0.357465471600909
1071312,0.530277095605409
1071313,0.451013031350413
1071315,0.53752289616462
1071319,0.432638746185455
1071321,0.78945203105898
1071323,0.239330005099568
1071325,0.605296293352241
1071327,0.658235111796528
1071328,0.270032506398365
1071329,0.244868623443369
1071333,0.393840649017047
1071334,0.581695845746769
1071335,0.410332056498444
1071336,0.768492217987091
1071337,0.474644839177008
1071339,0.242487453346504
1071343,0.506830447845507
1071346,0.386877563013745
1071348,0.284249338108464
1071351,0.559411993610657
1071352,0.706135976999739
1071353,0.448302614117833
1071354,0.455459278051708
1071356,0.588322646980937
1071357,0.641168531695656
1071362,0.305462184887057
1071363,0.441138144553515
1071364,0.580957164889914
1071366,0.699389071097707
1071370,0.441750779026653
1071372,0.823329984671496
1071373,0.651706958849217
1071374,0.218723614409445
1071382,0.499853697983388
1071385,0.790199147607043
1071386,0.524568510517631
1071388,0.464005360703844
1071389,0.199726535749275
1071390,0.553029233278999
1071394,0.421030118558892
1071397,0.40682000689163
1071399,0.40584601994583
1071401,0.451252344787085
1071402,0.479278574173259
1071403,0.490267580154744
1071406,0.230568386203555
1071408,0.69992905175342
1071410,0.436588267979411
1071411,0.325008924432389
1071416,0.597544570445908
1071417,0.566102125196823
1071419,0.596975990664778
1071421,0.458541186656644
1071422,0.709367386427407
1071423,0.534840301437767
1071424,0.684824482127578
1071425,0.506695820122186
1071427,0.635015450454608
1071429,0.338906508397365
1071430,0.747041136635119
1071431,0.635407958582907
1071433,0.474227827102288
1071434,0.306399359733864
1071435,0.259068290405127
1071436,0.773893274313494
1071438,0.473915622549811
1071441,0.57330596037716
1071442,0.207588569170949
1071444,0.79644552290451
1071446,0.794272853923995
1071447,0.693240827140142
1071448,0.72131334966672
1071449,0.330856909943942
1071450,0.667134640907993
1071452,0.371270232737479
1071453,0.561341398021024
1071454,0.19403867820663
1071455,0.444004758900101
1071456,0.234576308256033
1071458,0.767094506332324
1071460,0.532572633278469
1071461,0.628923893584734
1071465,0.547094307977367
1071466,0.396328151989035
1071467,0.798094546156606
1071474,0.546298446026249
1071475,0.268888306871848
1071476,0.318560801792964
1071478,0.35032180851706
1071479,0.266713978279673
1071480,0.696263899540549
1071481,0.485084210127119
1071483,0.539399731792213
1071485,0.491982158844195
1071486,0.458576825254565
1071488,0.477551081330012
1071490,0.488053167886102
1071491,0.664058716327329
1071492,0.534390805135049
1071496,0.489106737022461
1071498,0.669816862134322
1071500,0.274517530806319
1071503,0.698222284175019
1071504,0.775961689367219
1071505,0.463315723783328
1071506,0.488127402121175
1071507,0.492895568300327
1071511,0.630803689630007
1071517,0.811314045925947
1071520,0.415802373062712
1071522,0.395394784025583
1071523,0.682669192013247
1071526,0.316808743159281
1071530,0.451146192246547
1071531,0.196470827957407
1071532,0.373789801638458
1071533,0.805410814025134
1071535,0.728602108724828
1071536,0.499485899747866
1071538,0.635294006044489
1071539,0.804418498903126
1071540,0.436717059426407
1071542,0.418274711898636
1071545,0.830958452680459
1071547,0.339923475398606
1071548,0.55384378483474
1071549,0.63970348444311
1071553,0.463505680345312
1071554,0.623264442406519
1071555,0.624688295707912
1071556,0.707631062708294
1071558,0.522112285121974
1071559,0.703258380315929
1071560,0.46391946724231
1071563,0.541770354787475
1071564,0.470332716019648
1071567,0.270185659889679
1071570,0.55939443075873
1071579,0.484901762131513
1071582,0.632036490603956
1071583,0.378716798619714
1071589,0.740718925523559
1071591,0.712294417150643
1071593,0.81736165734189
1071594,0.731317279549179
1071596,0.371054503448363
1071598,0.276340162663121
1071599,0.238957018041844
1071600,0.51729262245123
1071602,0.443432160417723
1071605,0.688127798558003
1071607,0.663532205269083
1071611,0.263782624862838
1071614,0.808263512499667
1071615,0.586085143854313
1071618,0.287602636919269
1071619,0.683387235537307
1071621,0.207225517708467
1071624,0.66193631124221
1071626,0.415198405245982
1071627,0.698294884630775
1071629,0.483759137563274
1071630,0.489584736937397
1071631,0.49700174270984
1071632,0.819042207026756
1071633,0.273841108627265
1071634,0.389140234697062
1071637,0.705128798710464
1071639,0.852180924103887
1071641,0.826374576937928
1071644,0.50559485396984
1071646,0.545699387170894
1071649,0.592836525458815
1071650,0.486773388962204
1071651,0.546630465146407
1071652,0.468301711011427
1071653,0.476617706721635
1071654,0.609202304467443
1071657,0.477557306207391
1071662,0.593981088637591
1071665,0.760767785479197
1071666,0.588925036026007
1071669,0.362027794790195
1071672,0.284682698918571
1071673,0.348414827260378
1071674,0.645757913197301
1071676,0.496251375067547
1071678,0.34474114770977
1071681,0.421856303693429
1071682,0.615349051002802
1071684,0.723115637246891
1071686,0.176317796100211
1071688,0.622301520885234
1071693,0.666486331725496
1071695,0.206460252716335
1071697,0.439541027906839
1071701,0.643933104018911
1071704,0.529574852323428
1071705,0.587676394507674
1071706,0.583991849050099
1071708,0.344655949672799
1071715,0.615836240490688
1071718,0.773279041529013
1071719,0.612323327956851
1071721,0.784276388243169
1071722,0.515910390129134
1071724,0.417520639771891
1071726,0.61976372750386
1071727,0.846618163190763
1071732,0.220207835786383
1071735,0.61705299144463
1071741,0.247385180116571
1071742,0.690142229733405
1071745,0.265999084958514
1071746,0.636883139972652
1071747,0.566078901373894
1071748,0.563369688588739
1071751,0.555479091371039
1071752,0.348401676192357
1071753,0.762472065144486
1071754,0.574005133562931
1071758,0.280857072514696
1071761,0.569379869527069
1071764,0.533977491737056
1071765,0.429915834405553
1071769,0.574604409010222
1071773,0.631353632936298
1071781,0.702592267786604
1071783,0.620429714109857
1071784,0.688830767932483
1071786,0.847941751909475
1071787,0.603599461606574
1071793,0.496792910336579
1071797,0.794415367529792
1071798,0.639960299067469
1071799,0.283876021991682
1071800,0.219718201423346
1071801,0.849919765684202
1071802,0.236296958322398
1071804,0.738655634192203
1071805,0.474035748550047
1071807,0.428118809887192
1071808,0.631855151752684
1071810,0.376520752145677
1071812,0.758619743381164
1071813,0.31842410257454
1071817,0.535833638946045
1071820,0.776928887465907
1071823,0.604877065759212
1071824,0.79271440744316
1071826,0.441976371828945
1071827,0.620852624416998
1071829,0.416190259615197
1071831,0.745855252701652
1071832,0.381680109235514
1071833,0.642064383582827
1071835,0.588347062186588
1071836,0.325310121264117
1071842,0.597692248366597
1071843,0.827913971985536
1071844,0.724581500160725
1071847,0.403660941949319
1071848,0.668919146761859
1071849,0.737126743886437
1071850,0.432055960566281
1071852,0.555343432826313
1071853,0.830450191012111
1071854,0.525894103450475
1071855,0.72851237035111
1071859,0.602659933760286
1071867,0.712165982069167
1071868,0.594082235553133
1071869,0.619055896715468
1071871,0.578680538411331
1071873,0.521255055969932
1071877,0.650870485080287
1071878,0.247746243991788
1071881,0.812280790780498
1071885,0.205881631988971
1071886,0.319989793183603
1071887,0.541022277595132
1071889,0.622670729752762
1071891,0.599942428058561
1071892,0.301269910512514
1071893,0.442594980579033
1071897,0.298045138500586
1071898,0.544882843859802
1071900,0.312784457314719
1071906,0.550948888236603
1071907,0.62981227148879
1071909,0.500668322932602
1071912,0.713489011663277
1071919,0.603622812498021
1071921,0.38872925267956
1071923,0.653393931361168
1071924,0.492576062559826
1071925,0.291457241116401
1071932,0.822643127739609
1071934,0.662709619662675
1071935,0.639375334540471
1071936,0.526122711528721
1071937,0.440089490030006
1071938,0.401935993997403
1071939,0.47648245610739
1071940,0.246493192407847
1071945,0.427325356499637
1071947,0.823914580047106
1071948,0.758320791124496
1071950,0.413684546014931
1071952,0.570875581685309
1071955,0.647881336031801
1071957,0.279225080765113
1071960,0.519714379849761
1071961,0.617758375465951
1071962,0.538605995656998
1071963,0.411310037291432
1071964,0.657610386870141
1071965,0.450761737525873
1071966,0.627229393226649
1071968,0.812647514774526
1071969,0.49517443436644
1071971,0.247213165395719
1071972,0.483237538622244
1071975,0.568770476275819
1071976,0.505952631587712
1071980,0.323234595646145
1071984,0.614228138500245
1071985,0.716964648653674
1071986,0.65113925567284
1071987,0.422650062283897
1071988,0.50436631443086
1071990,0.792243499143855
1071991,0.546955062848779
1071992,0.358966798567922
1071994,0.455410991149026
1071996,0.223587426659461
1071997,0.29305435206745
1072002,0.723657856138602
1072005,0.541222994735217
1072008,0.604308234079139
1072009,0.583683854429372
1072012,0.534265820491997
1072013,0.618058995043783
1072015,0.41926475770023
1072017,0.243356996592018
1072018,0.178015097910267
1072020,0.368364373733751
1072023,0.571580408188264
1072024,0.583417775750147
1072026,0.676333146151558
1072027,0.48389847218687
1072030,0.568364379746947
1072033,0.457438332750322
1072035,0.46872984988157
1072041,0.28337101773324
1072044,0.764678606048423
1072045,0.269557422062297
1072051,0.197001947317257
1072052,0.465925795166679
1072056,0.50230213849611
1072057,0.426131066229117
1072060,0.422319692291139
1072061,0.631538905381097
1072064,0.574534472750612
1072065,0.384798380970305
1072066,0.831045833622466
1072068,0.447900606711504
1072070,0.308099808577979
1072071,0.282880305404625
1072072,0.223014412775185
1072074,0.277374819742197
1072075,0.607550119031907
1072080,0.460312682234841
1072081,0.616984232428535
1072082,0.652168321972669
1072086,0.172886410339895
1072087,0.4944817837984
1072088,0.577931762994183
1072090,0.368048430630529
1072092,0.643234756605014
1072094,0.697793603539376
1072095,0.268282670087055
1072097,0.876125972463555
1072100,0.72249697684351
1072103,0.439014540736612
1072104,0.532284538584055
1072105,0.797512197841526
1072109,0.531714003110027
1072111,0.499328400210314
1072112,0.531081898564328
1072113,0.679399751689842
1072114,0.16470892958682
1072116,0.303998688041825
1072117,0.523354211006346
1072118,0.287889818304071
1072119,0.532433812151781
1072126,0.435401428635692
1072130,0.536579110756145
1072132,0.512092123873396
1072133,0.322538479654936
1072134,0.850639444450232
1072136,0.655106564170178
1072138,0.651159753530506
1072141,0.362641951310226
1072142,0.491943633456634
1072143,0.387600105280098
1072145,0.468905652525021
1072146,0.620336693630787
1072147,0.673793385679843
1072148,0.670930434213749
1072149,0.843762590115213
1072151,0.568266180717176
1072153,0.779282353156833
1072156,0.397982984259962
1072164,0.237294005570432
1072170,0.660734139705538
1072173,0.574895793394081
1072175,0.381666877581172
1072179,0.817875254668301
1072184,0.395215874628232
1072189,0.297120143500867
1072191,0.544448289350488
1072193,0.52708850373055
1072194,0.523707435725199
1072195,0.597231840697749
1072196,0.610740260458232
1072199,0.451933228816712
1072200,0.315445679441765
1072201,0.576837204455292
1072208,0.667021964972027
1072210,0.390861916842296
1072213,0.412648634729358
1072216,0.509951999844414
1072217,0.573318325442188
1072219,0.56382510859521
1072220,0.793481266129823
1072222,0.39533560188293
1072223,0.186360029497154
1072228,0.333455740472144
1072229,0.668636277674417
1072231,0.337590987796534
1072235,0.642654549895187
1072236,0.218005497701754
1072239,0.349809923519233
1072243,0.650445487540763
1072244,0.240171284792582
1072245,0.502609395323249
1072247,0.58649210351315
1072248,0.733522760786527
1072251,0.438600336868712
1072253,0.664565776743808
1072255,0.808439313553816
1072256,0.600104894011531
1072257,0.554814977456
1072260,0.270448355022648
1072266,0.515909550576791
1072268,0.628424539655623
1072270,0.423879142980276
1072272,0.738943598156686
1072274,0.624145318814394
1072276,0.429691950058665
1072278,0.828484705397548
1072279,0.666011195013126
1072281,0.61294072661945
1072282,0.231857105377454
1072283,0.51441875181719
1072284,0.353017663169172
1072285,0.503052002769182
1072290,0.684477267038201
1072291,0.673903169449377
1072292,0.762497542573741
1072293,0.666987955925494
1072294,0.350951629234575
1072297,0.697255196334169
1072298,0.546565360205434
1072301,0.59052915667228
1072303,0.440128220160968
1072304,0.267445540984153
1072308,0.161985153728623
1072309,0.53521540839243
1072311,0.36669337359842
1072313,0.510947046344221
1072315,0.288586931373923
1072319,0.558718374281648
1072320,0.549384110113532
1072321,0.293599290079499
1072322,0.468388499702321
1072323,0.624912009340883
1072325,0.618386059514963
1072326,0.697656941233288
1072328,0.240448106597921
1072329,0.585960872751603
1072330,0.296780616750641
1072332,0.52908606448619
1072333,0.484635473919171
1072335,0.723503727630131
1072336,0.804997982762143
1072337,0.732481274822928
1072338,0.617307321898589
1072339,0.613726063943988
1072343,0.65051802046132
1072344,0.76955821770876
1072345,0.209995967700824
1072346,0.828077544957175
1072349,0.183142028618416
1072350,0.372418079827389
1072353,0.289299497920109
1072354,0.330369002998567
1072359,0.766639299043185
1072360,0.32067226791266
1072361,0.432454635813154
1072362,0.336980349025157
1072364,0.206158877967095
1072365,0.539670268767754
1072368,0.525160629900885
1072369,0.602992795324675
1072371,0.160054812762849
1072372,0.180363969254801
1072373,0.428677659934727
1072375,0.598395961647175
1072376,0.558340556925042
1072377,0.484530783837675
1072378,0.636595499705415
1072379,0.403273606823951
1072381,0.454740987958807
1072382,0.544997366171178
1072383,0.748897647780827
1072384,0.730876281694376
1072385,0.786462711760202
1072386,0.186513805741848
1072388,0.65774525928062
1072389,0.468519836930974
1072390,0.625882804913996
1072391,0.377998651831483
1072392,0.421141682562226
1072396,0.316209363721459
1072398,0.280532579861441
1072400,0.348763368447516
1072405,0.238324485696911
1072406,0.725500244881764
1072407,0.339110851799687
1072409,0.622516255983294
1072411,0.192050439366705
1072415,0.343971812064662
1072417,0.843354383540347
1072419,0.202467671027053
1072420,0.427270212832196
1072421,0.606684133914049
1072422,0.774776845593511
1072423,0.397975309894716
1072425,0.654720835800014
1072426,0.29250406834505
1072427,0.361926409389225
1072429,0.669874346286315
1072435,0.519688769418735
1072437,0.509055380488077
1072439,0.56150554186642
1072440,0.213224283899707
1072442,0.66684271970796
1072447,0.598891890548594
1072448,0.202107602927369
1072450,0.770606464587044
1072451,0.58589682684639
1072452,0.694277743315663
1072453,0.49697475269232
1072455,0.761511274789332
1072456,0.242048611425083
1072459,0.166965117630737
1072460,0.290455753855676
1072461,0.575129254572331
1072464,0.374371287388505
1072465,0.273759118832183
1072468,0.559625366410556
1072469,0.664797930436443
1072473,0.344807646527685
1072476,0.311107231637946
1072478,0.546447520799033
1072480,0.597706385642122
1072481,0.382027712670629
1072485,0.656594262910158
1072487,0.527328933974902
1072488,0.484247343203444
1072490,0.631927353469287
1072493,0.249858998407272
1072495,0.495427755741253
1072496,0.642089337491891
1072497,0.497046952970361
1072500,0.204111775018198
1072502,0.705513465384882
1072504,0.803865796660521
1072505,0.611370404080474
1072506,0.761245504127753
1072510,0.388681542815862
1072514,0.424783624132496
1072516,0.422480466228687
1072517,0.4608711534543
1072519,0.284792984126371
1072520,0.604511505475893
1072521,0.570010069971566
1072522,0.70869674950681
1072524,0.254757678133685
1072526,0.660840907037786
1072528,0.389466188897961
1072529,0.757957589301901
1072530,0.688954240233736
1072532,0.523647230677278
1072533,0.695175518908692
1072536,0.551499387016452
1072537,0.30653324129593
1072539,0.184279810108346
1072544,0.319865325964749
1072546,0.310433315127708
1072547,0.815998569798348
1072548,0.253427932332379
1072549,0.27867867924243
1072550,0.288499112290389
1072551,0.203194750337408
1072552,0.535022642932269
1072554,0.32784267344631
1072558,0.409247629154969
1072559,0.404739855756578
1072560,0.671002013244355
1072562,0.628745865313686
1072563,0.561907410640784
1072564,0.453287467730195
1072566,0.216055508461876
1072568,0.381873903701034
1072569,0.429811691060786
1072570,0.702732773801668
1072571,0.359474578844116
1072573,0.78634048984084
1072580,0.793076224823456
1072581,0.270250716495564
1072583,0.734097837571877
1072585,0.491917705145958
1072587,0.744373437277321
1072588,0.363707579124004
1072590,0.747828999490959
1072591,0.255394316682331
1072592,0.399931404113977
1072593,0.85332004772136
1072596,0.2341210083878
1072600,0.367002024764595
1072602,0.739856073895531
1072605,0.33339247560943
1072606,0.862799435015185
1072608,0.317009687399307
1072609,0.392694209773086
1072612,0.674468144283846
1072613,0.432934209804755
1072616,0.344186522429872
1072622,0.442021951487883
1072628,0.570570439939858
1072629,0.383358942880097
1072634,0.645039665338207
1072635,0.570136407185341
1072637,0.690861513779208
1072640,0.232661049241085
1072641,0.640079394523112
1072645,0.57138558839648
1072647,0.477873355603587
1072648,0.443830998811609
1072651,0.291994136371002
1072653,0.317758386359622
1072655,0.407680137736955
1072659,0.488692205351999
1072660,0.324291415480541
1072665,0.728548837439966
1072668,0.585525854422726
1072669,0.453503194050316
1072671,0.219835972103649
1072672,0.279956678059485
1072673,0.37133960947278
1072674,0.713741273165038
1072675,0.609528232732277
1072676,0.291427550892161
1072677,0.835612801898392
1072679,0.565087886295549
1072680,0.439229708747364
1072681,0.724635857519203
1072682,0.367942802470025
1072683,0.656860500756298
1072685,0.731399674766612
1072687,0.381242968623086
1072688,0.34635503078611
1072691,0.543341936411356
1072692,0.595647960773942
1072696,0.260574492758921
1072697,0.582634056549757
1072700,0.683777370447497
1072703,0.669305194705088
1072706,0.350333235824128
1072708,0.583347295975389
1072709,0.589878289078434
1072710,0.367307292669476
1072711,0.523073302810727
1072715,0.45300073700109
1072717,0.586605026906874
1072721,0.5294895918136
1072722,0.261370955045748
1072723,0.545843533739435
1072724,0.398091841215476
1072725,0.211507611694172
1072726,0.665260238629933
1072730,0.542617193546234
1072732,0.700828471905382
1072733,0.370034844254428
1072737,0.608565896455291
1072739,0.546471706248586
1072740,0.330111328312017
1072741,0.712067919147549
1072743,0.679376900189682
1072746,0.514121067139758
1072748,0.484070688948604
1072749,0.275089808297709
1072750,0.427017078174566
1072752,0.284307662371463
1072756,0.60678573034336
1072757,0.675780104334546
1072758,0.186110063556113
1072759,0.463397362322376
1072760,0.56215711593968
1072763,0.533752073274299
1072764,0.469892697015212
1072765,0.20864005035876
1072767,0.296108047450619
1072771,0.735000743968383
1072772,0.759530560653693
1072774,0.720557653409975
1072776,0.452005482766387
1072781,0.6093844463825
1072784,0.445231360811282
1072786,0.319777220545288
1072788,0.280270857947027
1072789,0.500915494483301
1072790,0.228517207448861
1072793,0.189583810359379
1072794,0.51159212894086
1072795,0.79276162255719
1072799,0.668775849946102
1072801,0.193147101833798
1072803,0.2501176790901
1072804,0.676630626316419
1072805,0.419006771334579
1072806,0.308170320472266
1072808,0.184757855923363
1072809,0.363198723568325
1072810,0.390183169205146
1072811,0.396728903771154
1072813,0.746669829453113
1072818,0.327700063845581
1072822,0.423274997308462
1072825,0.592689821915164
1072826,0.483234255497767
1072827,0.760858162591876
1072829,0.778729624603327
1072831,0.227319475873093
1072833,0.283050926419223
1072839,0.654719803272497
1072841,0.402661111396112
1072843,0.659929159126918
1072846,0.662793390612388
1072848,0.480816813200616
1072849,0.272278271136487
1072850,0.579774407763541
1072852,0.350909588607569
1072853,0.653475009802484
1072854,0.427740336842913
1072856,0.17167995878836
1072857,0.644944844424973
1072858,0.447389405699705
1072859,0.271489617593799
1072861,0.671023845367165
1072865,0.77341466559658
1072867,0.647170902082858
1072871,0.435415034349025
1072872,0.63964096452442
1072873,0.263544015499515
1072878,0.421861173761233
1072879,0.802180708945246
1072882,0.316360140331665
1072884,0.288209488237945
1072885,0.47504076520061
1072886,0.831838662199803
1072887,0.642803776269275
1072888,0.480837748296908
1072889,0.311160088206037
1072891,0.754198872868115
1072893,0.468343667001873
1072895,0.255488290288
1072896,0.376034425451199
1072898,0.756758162704554
1072899,0.161336239100841
1072901,0.730650338375284
1072904,0.684940621548287
1072905,0.636110134246565
1072906,0.566286339099496
1072907,0.347694689689608
1072908,0.181558509598598
1072909,0.780790576006843
1072910,0.289883859748805
1072911,0.814157342145062
1072913,0.49342714298502
1072915,0.398646334848613
1072918,0.217037206678996
1072920,0.228757487011995
1072923,0.551724451853396
1072924,0.653347872903742
1072927,0.527926098350799
1072930,0.342250023600241
1072931,0.737708451397603
1072932,0.627306888938483
1072933,0.150095945199647
1072934,0.386371548205337
1072937,0.157203874586582
1072941,0.337964986445953
1072945,0.544275641561782
1072946,0.650439374322084
1072949,0.677796000888125
1072953,0.225590373040112
1072955,0.603973501425044
1072961,0.316463321441228
1072962,0.262948052651956
1072964,0.217097367093286
1072966,0.710419966375998
1072967,0.754808643910701
1072968,0.367279664224571
1072969,0.344109183121643
1072970,0.742165408699037
1072971,0.304651484471431
1072972,0.519247528300884
1072973,0.45478783850457
1072975,0.334654262411783
1072976,0.287683345074873
1072977,0.679507799926805
1072978,0.359411229892847
1072980,0.319694481694685
1072981,0.354652580879129
1072983,0.702063339647366
1072984,0.62872180173273
1072987,0.767008660295447
1072988,0.701968502215628
1072991,0.433624650721611
1072993,0.270874419230706
1072995,0.443642187296358
1072997,0.488010044289491
1073000,0.629132624349107
1073001,0.473957030940884
1073003,0.358126381626206
1073005,0.327684082586854
1073006,0.761044727789995
1073007,0.211103678962143
1073009,0.397941561140638
1073010,0.274431089290111
1073011,0.764952984162006
1073012,0.829546603580007
1073016,0.508282339282281
1073022,0.407886094092586
1073023,0.718455643759818
1073024,0.394769848357993
1073025,0.419265503444577
1073027,0.643341710065838
1073028,0.287741448095789
1073029,0.291534082402369
1073031,0.209683004578835
1073032,0.401914805307346
1073033,0.657674425431263
1073034,0.55958087785307
1073037,0.511540697105297
1073038,0.449189446014365
1073041,0.179067907283166
1073042,0.340666404513227
1073043,0.384930957696273
1073044,0.543626151613978
1073045,0.199767302866134
1073047,0.645001133605682
1073048,0.211873625983445
1073049,0.845998396667898
1073056,0.283486741071959
1073057,0.305056255479441
1073059,0.539341677487175
1073061,0.568669039495679
1073062,0.604368993597829
1073063,0.611566377000107
1073065,0.476455659517618
1073066,0.769530543088868
1073069,0.678319838754416
1073072,0.440258464846477
1073073,0.58885315078551
1073075,0.416419114221398
1073077,0.372200184768297
1073079,0.871007133888434
1073081,0.715569088046796
1073082,0.389516879504801
1073083,0.3498189964506
1073084,0.533511572079613
1073085,0.352228197772272
1073086,0.538148079431513
1073089,0.292461159297462
1073092,0.575889241393409
1073094,0.158566741197178
1073096,0.604332078546016
1073098,0.31914000872884
1073099,0.376982657106861
1073100,0.329436356165067
1073104,0.496643470645536
1073106,0.285749248258567
1073107,0.281388559329254
1073112,0.662592219751924
