"Customer_ID","EstimatedChurnProbability"
1078070,0.143883287906647
1078075,0.298315167427063
1078076,0.82309989631176
1078077,0.561587125062943
1078080,0.614983379840851
1078081,0.616217494010925
1078083,0.658428579568863
1078084,0.5538609623909
1078086,0.247753322124481
1078090,0.232599377632141
1078094,0.884013004601002
1078095,0.302715659141541
1078097,0.561949670314789
1078099,0.718689292669296
1078100,0.842042297124863
1078107,0.207736372947693
1078109,0.2930868268013
1078111,0.200515925884247
1078112,0.607533931732178
1078113,0.134069323539734
1078114,0.601144582033157
1078116,0.552861541509628
1078117,0.806986033916473
1078118,0.277249276638031
1078125,0.179717183113098
1078130,0.697094887495041
1078131,0.162339746952057
1078134,0.665589720010757
1078139,0.77400965988636
1078143,0.522421449422836
1078144,0.512049198150635
1078145,0.190675020217896
1078146,0.216029465198517
1078147,0.46736341714859
1078148,0.675004035234451
1078149,0.743315070867538
1078150,0.600123167037964
1078153,0.190248310565948
1078155,0.679604828357697
1078156,0.581021964550018
1078157,0.627645283937454
1078158,0.610358625650406
1078161,0.0828127861022949
1078165,0.332501530647278
1078168,0.559290379285812
1078169,0.632019460201263
1078170,0.226811528205872
1078171,0.343326926231384
1078173,0.507578551769257
1078176,0.47298926115036
1078177,0.179727375507355
1078183,0.384808719158173
1078186,0.144779860973358
1078191,0.646054029464722
1078192,0.179266571998596
1078193,0.484214305877686
1078195,0.440580606460571
1078198,0.48345673084259
1078204,0.494105875492096
1078206,0.273966550827026
1078207,0.302707314491272
1078212,0.360882759094238
1078217,0.718752086162567
1078220,0.436654269695282
1078222,0.600450456142426
1078223,0.772119536995888
1078227,0.505628913640976
1078230,0.23853999376297
1078236,0.256053268909454
1078237,0.825001075863838
1078241,0.509403824806213
1078242,0.46523380279541
1078243,0.868245840072632
1078244,0.528034567832947
1078245,0.534763216972351
1078246,0.764522284269333
1078248,0.0986148118972778
1078249,0.5810307264328
1078253,0.229541778564453
1078254,0.284181714057922
1078255,0.768201649188995
1078256,0.197452366352081
1078257,0.326940059661865
1078262,0.653895527124405
1078264,0.411101043224335
1078266,0.296958386898041
1078267,0.54557004570961
1078268,0.608789652585983
1078269,0.682331293821335
1078270,0.681536704301834
1078272,0.656899005174637
1078273,0.513591557741165
1078274,0.153341829776764
1078276,0.178297877311707
1078281,0.798517152667046
1078282,0.665007054805756
1078284,0.465232491493225
1078285,0.666329354047775
1078290,0.557448953390121
1078291,0.795647814869881
1078293,0.102815568447113
1078294,0.731993913650513
1078295,0.139968574047089
1078296,0.194661557674408
1078298,0.129413545131683
1078300,0.535564869642258
1078301,0.20062255859375
1078305,0.358954727649689
1078310,0.596161514520645
1078311,0.388919055461884
1078312,0.325925648212433
1078314,0.430064857006073
1078315,0.105893552303314
1078316,0.20019519329071
1078318,0.37518435716629
1078319,0.423718333244324
1078320,0.45704460144043
1078322,0.46201753616333
1078327,0.530640244483948
1078328,0.469842910766602
1078329,0.678522527217865
1078330,0.420088231563568
1078338,0.313446044921875
1078339,0.387705385684967
1078340,0.247684895992279
1078341,0.37298846244812
1078343,0.156892657279968
1078344,0.494203150272369
1078346,0.143735826015472
1078347,0.259377717971802
1078349,0.1385897397995
1078356,0.292869389057159
1078358,0.448763728141785
1078359,0.218059837818146
1078361,0.482974588871002
1078362,0.594948917627335
1078363,0.112287104129791
1078365,0.635879248380661
1078367,0.403475940227509
1078370,0.256350696086884
1078372,0.685090452432632
1078373,0.246563673019409
1078377,0.202740013599396
1078378,0.811534017324448
1078381,0.535208463668823
1078383,0.158179879188538
1078386,0.158855319023132
1078387,0.486049771308899
1078392,0.47605162858963
1078393,0.443676471710205
1078394,0.711062997579575
1078396,0.222209095954895
1078400,0.31926041841507
1078403,0.421276211738586
1078405,0.582914382219315
1078407,0.182268023490906
1078412,0.660793095827103
1078413,0.206219255924225
1078414,0.445648849010468
1078416,0.578948885202408
1078417,0.329116463661194
1078419,0.277816712856293
1078420,0.121694028377533
1078423,0.588832020759583
1078424,0.491219639778137
1078427,0.197788953781128
1078428,0.780250489711761
1078429,0.428664922714233
1078430,0.500392973423004
1078431,0.11888176202774
1078432,0.674122869968414
1078433,0.758316308259964
1078435,0.701176196336746
1078436,0.869366899132729
1078439,0.385306179523468
1078441,0.130413293838501
1078442,0.463638186454773
1078443,0.488844931125641
1078444,0.663257509469986
1078445,0.326434671878815
1078449,0.458633422851562
1078453,0.407138168811798
1078454,0.513418078422546
1078459,0.411438703536987
1078460,0.740600794553757
1078467,0.510573953390121
1078468,0.143121957778931
1078470,0.468033134937286
1078472,0.204701960086823
1078474,0.30689936876297
1078476,0.633052617311478
1078477,0.1411292552948
1078483,0.368386924266815
1078486,0.627844393253326
1078490,0.684516131877899
1078491,0.601256251335144
1078492,0.705999583005905
1078494,0.810124397277832
1078497,0.774113208055496
1078498,0.512895554304123
1078500,0.297945201396942
1078501,0.107684671878815
1078502,0.604892432689667
1078503,0.328224778175354
1078512,0.260579824447632
1078513,0.595961064100266
1078516,0.702993869781494
1078517,0.401300728321075
1078518,0.800596669316292
1078519,0.376665949821472
1078520,0.379718124866486
1078521,0.917760215699673
1078523,0.57798770070076
1078524,0.645337551832199
1078525,0.124992191791534
1078526,0.828083351254463
1078527,0.776879385113716
1078528,0.690252929925919
1078531,0.554242819547653
1078535,0.550562411546707
1078537,0.626145452260971
1078538,0.501392304897308
1078539,0.75036746263504
1078540,0.303281962871552
1078544,0.427533984184265
1078546,0.501235395669937
1078548,0.26255589723587
1078549,0.567723631858826
1078555,0.51710170507431
1078556,0.542182415723801
1078559,0.195458471775055
1078560,0.172848224639893
1078563,0.117676913738251
1078566,0.452713429927826
1078567,0.689718514680862
1078573,0.677581280469894
1078574,0.44243448972702
1078578,0.11457747220993
1078582,0.551098167896271
1078584,0.26573771238327
1078586,0.605825245380402
1078588,0.439339101314545
1078589,0.496720850467682
1078592,0.204691350460052
1078593,0.170959949493408
1078594,0.415018737316132
1078597,0.168056786060333
1078598,0.18708199262619
1078602,0.404588282108307
1078604,0.225347518920898
1078605,0.195557415485382
1078607,0.814725324511528
1078608,0.632259577512741
1078612,0.534944295883179
1078614,0.627331703901291
1078616,0.566099643707275
1078617,0.540133535861969
1078622,0.460465610027313
1078625,0.76986400783062
1078630,0.289505541324615
1078631,0.523435950279236
1078632,0.482918441295624
1078634,0.4736328125
1078635,0.22188526391983
1078637,0.350653946399689
1078640,0.200387358665466
1078641,0.257098317146301
1078642,0.693958073854446
1078643,0.215707719326019
1078645,0.784515187144279
1078650,0.520699054002762
1078651,0.620832622051239
1078657,0.54195573925972
1078659,0.221704304218292
1078662,0.222635626792908
1078663,0.372041821479797
1078665,0.255059957504272
1078669,0.755435302853584
1078670,0.566390335559845
1078671,0.313528716564178
1078675,0.640833854675293
1078676,0.580963164567947
1078678,0.894816555082798
1078682,0.171672403812408
1078684,0.399580895900726
1078687,0.593597710132599
1078688,0.282412230968475
1078691,0.227415502071381
1078699,0.760890543460846
1078700,0.178750574588776
1078701,0.89440906047821
1078705,0.674955874681473
1078707,0.622565299272537
1078709,0.74877005815506
1078712,0.190156280994415
1078713,0.577014833688736
1078717,0.307771503925323
1078719,0.502781629562378
1078720,0.315981924533844
1078722,0.162686288356781
1078723,0.399709165096283
1078724,0.541877448558807
1078726,0.570175677537918
1078728,0.227854073047638
1078730,0.506714731454849
1078731,0.704495131969452
1078734,0.143131971359253
1078736,0.654528558254242
1078738,0.199515521526337
1078741,0.233593702316284
1078742,0.394072592258453
1078745,0.395020842552185
1078746,0.222100734710693
1078748,0.221335828304291
1078749,0.786712750792503
1078752,0.275713682174683
1078753,0.258050978183746
1078754,0.491465747356415
1078755,0.406342089176178
1078756,0.656362593173981
1078757,0.349773228168488
1078759,0.662212163209915
1078760,0.587338328361511
1078761,0.487198829650879
1078765,0.64516869187355
1078768,0.502142757177353
1078769,0.611587852239609
1078773,0.221497774124146
1078777,0.546238541603088
1078779,0.349127352237701
1078780,0.100432693958282
1078783,0.597644299268723
1078786,0.183144867420197
1078788,0.401932120323181
1078790,0.533464848995209
1078796,0.49452406167984
1078799,0.431770980358124
1078801,0.658342361450195
1078802,0.571139991283417
1078803,0.538262724876404
1078804,0.37911331653595
1078805,0.349000513553619
1078806,0.260252118110657
1078808,0.77801638841629
1078811,0.189212024211884
1078814,0.416995406150818
1078824,0.480019867420197
1078825,0.144398331642151
1078826,0.629718154668808
1078828,0.160262167453766
1078829,0.64569965004921
1078833,0.17326295375824
1078835,0.663870871067047
1078836,0.596736431121826
1078837,0.341912925243378
1078838,0.528972178697586
1078841,0.346706449985504
1078842,0.273924827575684
1078844,0.669858753681183
1078845,0.168324053287506
1078847,0.490160524845123
1078852,0.513803601264954
1078854,0.776515334844589
1078857,0.5024074614048
1078860,0.423719823360443
1078861,0.534796237945557
1078865,0.928966350853443
1078866,0.167845368385315
1078869,0.883068956434727
1078870,0.364408671855927
1078874,0.486639320850372
1078881,0.225146472454071
1078883,0.472267806529999
1078886,0.373061716556549
1078888,0.581777334213257
1078890,0.746577054262161
1078894,0.789397105574608
1078896,0.510238826274872
1078901,0.233131885528564
1078902,0.76877161860466
1078903,0.231685996055603
1078904,0.665972799062729
1078905,0.748173862695694
1078906,0.255349159240723
1078907,0.686807334423065
1078910,0.390947341918945
1078911,0.578471809625626
1078912,0.205058217048645
1078913,0.30320143699646
1078916,0.234163463115692
1078917,0.333298444747925
1078921,0.705137342214584
1078922,0.433703005313873
1078923,0.38579910993576
1078926,0.122288048267365
1078927,0.223978281021118
1078928,0.48154890537262
1078931,0.254455983638763
1078933,0.228311955928802
1078934,0.722857415676117
1078935,0.561269074678421
1078937,0.198238909244537
1078938,0.3745938539505
1078940,0.770136505365372
1078942,0.253199934959412
1078945,0.701586663722992
1078946,0.683389365673065
1078950,0.705928057432175
1078952,0.537173509597778
1078961,0.695115983486176
1078962,0.685505419969559
1078963,0.672224521636963
1078965,0.42227303981781
1078966,0.41236537694931
1078967,0.725535124540329
1078968,0.13232958316803
1078973,0.482736587524414
1078976,0.499799907207489
1078978,0.488932371139526
1078979,0.681901842355728
1078981,0.516775012016296
1078983,0.218783915042877
1078986,0.70400282740593
1078987,0.68559193611145
1078988,0.805585533380508
1078990,0.43038284778595
1078993,0.473247528076172
1078995,0.266772627830505
1078996,0.554612398147583
1078997,0.307779967784882
1079000,0.288260817527771
1079001,0.273171007633209
1079003,0.715459644794464
1079004,0.191526174545288
1079006,0.244030356407166
1079007,0.553979843854904
1079008,0.270291090011597
1079009,0.232609689235687
1079011,0.588660657405853
1079013,0.177005231380463
1079014,0.695677280426025
1079015,0.652066618204117
1079019,0.114109218120575
1079020,0.657701671123505
1079021,0.260650813579559
1079023,0.397104382514954
1079026,0.75817035138607
1079027,0.383350849151611
1079031,0.675649851560593
1079033,0.539764165878296
1079035,0.769873902201653
1079036,0.639352917671204
1079039,0.15556788444519
1079040,0.621501863002777
1079041,0.0928755402565002
1079042,0.195035815238953
1079043,0.211689651012421
1079044,0.165157794952393
1079045,0.535068303346634
1079046,0.182879984378815
1079050,0.656175285577774
1079051,0.180217206478119
1079053,0.631284952163696
1079054,0.34291023015976
1079055,0.800531327724457
1079056,0.36037141084671
1079057,0.563790708780289
1079059,0.818026319146156
1079060,0.155189394950867
1079063,0.537333369255066
1079067,0.513179183006287
1079070,0.184771955013275
1079072,0.774258747696877
1079077,0.696450650691986
1079078,0.423433661460876
1079079,0.393665015697479
1079080,0.496676623821259
1079082,0.20691591501236
1079084,0.542923837900162
1079088,0.487479627132416
1079089,0.663411110639572
1079090,0.407714009284973
1079092,0.607840597629547
1079098,0.316582858562469
1079099,0.392865419387817
1079102,0.246414065361023
1079103,0.206646203994751
1079106,0.186304926872253
1079110,0.625291138887405
1079111,0.459848821163177
1079112,0.695982456207275
1079115,0.287990272045135
1079120,0.633536756038666
1079121,0.563848555088043
1079122,0.867666557431221
1079124,0.241066455841064
1079129,0.735028803348541
1079130,0.818536669015884
1079132,0.800085321068764
1079133,0.441780090332031
1079134,0.164598762989044
1079135,0.900068797171116
1079136,0.763183891773224
1079137,0.421776235103607
1079140,0.411627590656281
1079141,0.587640970945358
1079142,0.244861006736755
1079145,0.702823907136917
1079148,0.664890497922897
1079152,0.154100120067596
1079155,0.284850358963013
1079156,0.721658796072006
1079157,0.391303598880768
1079158,0.460314154624939
1079160,0.707338690757751
1079162,0.461857616901398
1079165,0.643035054206848
1079166,0.89051415771246
1079167,0.232632994651794
1079171,0.674017190933228
1079173,0.729232579469681
1079174,0.475983083248138
1079175,0.553879022598267
1079176,0.823321640491486
1079177,0.641627311706543
1079180,0.72643980383873
1079181,0.57236710190773
1079182,0.429855346679688
1079183,0.336962342262268
1079184,0.437636315822601
1079185,0.289753139019012
1079186,0.22046834230423
1079187,0.189542889595032
1079188,0.235538303852081
1079192,0.371381521224976
1079193,0.754574567079544
1079194,0.483986854553223
1079195,0.873953372240067
1079197,0.370034575462341
1079199,0.578009635210037
1079200,0.127925455570221
1079202,0.805123120546341
1079204,0.137093007564545
1079205,0.542193651199341
1079207,0.540884166955948
1079209,0.455409526824951
1079211,0.674280613660812
1079212,0.696382135152817
1079215,0.348643839359283
1079216,0.849094495177269
1079217,0.602598667144775
1079218,0.23357743024826
1079219,0.125763773918152
1079221,0.911723338067532
1079222,0.329168736934662
1079225,0.724510610103607
1079228,0.536035299301147
1079235,0.51582795381546
1079236,0.633463859558105
1079238,0.470127046108246
1079239,0.897698663175106
1079240,0.601376622915268
1079241,0.604135483503342
1079243,0.574543356895447
1079244,0.392204701900482
1079246,0.754882588982582
1079251,0.611038953065872
1079252,0.213572442531586
1079261,0.57375955581665
1079264,0.364683270454407
1079265,0.342102468013763
1079266,0.213307023048401
1079268,0.396101057529449
1079270,0.458631038665771
1079273,0.924175471067429
1079275,0.132859110832214
1079276,0.722737312316895
1079277,0.729173004627228
1079283,0.610137581825256
1079285,0.900599233806133
1079290,0.224816501140594
1079291,0.187493324279785
1079293,0.289433836936951
1079298,0.603103190660477
1079299,0.719650834798813
1079302,0.647873431444168
1079304,0.526731431484222
1079306,0.386204063892365
1079308,0.535681158304214
1079309,0.190459370613098
1079313,0.635094881057739
1079314,0.640950888395309
1079315,0.494692862033844
1079316,0.805263936519623
1079319,0.354286730289459
1079322,0.585429251194
1079323,0.618009358644485
1079327,0.574003547430038
1079329,0.241896748542786
1079330,0.270961821079254
1079331,0.634283304214478
1079332,0.11602658033371
1079333,0.718821465969086
1079337,0.100049555301666
1079338,0.750522091984749
1079339,0.301202893257141
1079340,0.663938105106354
1079341,0.153838753700256
1079343,0.603133678436279
1079344,0.45391184091568
1079346,0.5912024974823
1079347,0.341663181781769
1079349,0.357490122318268
1079351,0.637913912534714
1079352,0.330733835697174
1079353,0.160204410552979
1079354,0.800962895154953
1079355,0.511347591876984
1079358,0.349783182144165
1079360,0.587787657976151
1079363,0.477136135101318
1079365,0.197928011417389
1079366,0.157559514045715
1079367,0.319980561733246
1079374,0.355747938156128
1079377,0.326346874237061
1079378,0.664577722549438
1079379,0.62385481595993
1079380,0.417730689048767
1079381,0.402249157428741
1079385,0.765205189585686
1079390,0.547031939029694
1079392,0.449002683162689
1079394,0.154012262821198
1079396,0.540645033121109
1079397,0.283320128917694
1079398,0.128931164741516
1079402,0.661714375019073
1079403,0.68425714969635
1079404,0.139934659004211
1079408,0.57977306842804
1079409,0.576839536428452
1079411,0.148703217506409
1079413,0.197961747646332
1079414,0.490803003311157
1079415,0.703056842088699
1079416,0.498506844043732
1079417,0.80765774846077
1079419,0.254595875740051
1079420,0.436157524585724
1079423,0.746528416872025
1079425,0.357309818267822
1079426,0.269116342067719
1079429,0.453815400600433
1079430,0.140907764434814
1079432,0.504457652568817
1079435,0.512515604496002
1079436,0.613135695457458
1079437,0.221873879432678
1079441,0.630437344312668
1079442,0.407739043235779
1079443,0.223067283630371
1079447,0.478974461555481
1079448,0.464243054389954
1079450,0.715374022722244
1079452,0.491210997104645
1079457,0.433407485485077
1079458,0.565804302692413
1079460,0.123604476451874
1079464,0.211148202419281
1079465,0.429582536220551
1079468,0.374135971069336
1079474,0.467008531093597
1079475,0.747919589281082
1079477,0.224813759326935
1079480,0.692726790904999
1079481,0.197590887546539
1079482,0.383047163486481
1079483,0.70146307349205
1079486,0.173344492912292
1079487,0.826472714543343
1079488,0.653737425804138
1079489,0.100782632827759
1079490,0.66133114695549
1079492,0.890789657831192
1079493,0.287596523761749
1079494,0.173580467700958
1079496,0.527909576892853
1079499,0.156374990940094
1079502,0.366386711597443
1079503,0.616489440202713
1079515,0.469048202037811
1079516,0.784307345747948
1079518,0.663250267505646
1079519,0.539013624191284
1079522,0.731156200170517
1079523,0.359109938144684
1079527,0.809850588440895
1079528,0.252989172935486
1079529,0.559693396091461
1079530,0.33632093667984
1079535,0.711015284061432
1079539,0.450318515300751
1079540,0.435902237892151
1079541,0.60395473241806
1079543,0.437919557094574
1079549,0.655938178300858
1079551,0.531719356775284
1079552,0.555591613054276
1079553,0.552661955356598
1079556,0.512157559394836
1079560,0.77481247484684
1079563,0.226868689060211
1079565,0.670457035303116
1079566,0.76312729716301
1079568,0.748929381370544
1079569,0.769198656082153
1079571,0.56998336315155
1079572,0.634273588657379
1079574,0.231895565986633
1079575,0.792860358953476
1079576,0.670675843954086
1079577,0.610545367002487
1079578,0.405983686447144
1079579,0.134063363075256
1079580,0.840388208627701
1079581,0.580433577299118
1079582,0.606221556663513
1079586,0.615926742553711
1079588,0.23291677236557
1079589,0.177558898925781
1079592,0.898105643689632
1079593,0.553677558898926
1079594,0.515289634466171
1079595,0.471717000007629
1079596,0.273834049701691
1079597,0.804865181446075
1079600,0.69498410820961
1079601,0.527333438396454
1079602,0.493038713932037
1079605,0.49656081199646
1079606,0.73024395108223
1079607,0.235940337181091
1079610,0.59318283200264
1079617,0.346038520336151
1079618,0.18871808052063
1079619,0.314480245113373
1079623,0.556279361248016
1079626,0.215567529201508
1079628,0.651664108037949
1079630,0.385898232460022
1079633,0.684052973985672
1079635,0.17728328704834
1079636,0.748111128807068
1079637,0.241631090641022
1079640,0.222476720809937
1079642,0.627864927053452
1079643,0.444527387619019
1079644,0.735539495944977
1079646,0.884817309677601
1079648,0.533311396837234
1079650,0.451635241508484
1079654,0.549450844526291
1079655,0.405460774898529
1079664,0.645962625741959
1079665,0.0982720851898193
1079667,0.563477754592896
1079668,0.558108508586884
1079673,0.781939387321472
1079674,0.7359439432621
1079675,0.410373568534851
1079678,0.21269166469574
1079681,0.553239762783051
1079683,0.762192934751511
1079684,0.151143848896027
1079685,0.525422841310501
1079687,0.54236513376236
1079690,0.567541003227234
1079691,0.684085726737976
1079692,0.554761946201324
1079693,0.784140467643738
1079697,0.416197657585144
1079698,0.663969278335571
1079700,0.656064093112946
1079701,0.71499228477478
1079702,0.435528576374054
1079703,0.45299106836319
1079704,0.216998040676117
1079706,0.241217195987701
1079708,0.49521416425705
1079713,0.681745141744614
1079714,0.118004500865936
1079717,0.479871034622192
1079718,0.154128134250641
1079722,0.345351219177246
1079729,0.443314790725708
1079731,0.3036168217659
1079735,0.126227617263794
1079737,0.640094339847565
1079738,0.278353691101074
1079739,0.498260200023651
1079742,0.220879971981049
1079743,0.12108039855957
1079744,0.548633635044098
1079745,0.430229842662811
1079746,0.865172564983368
1079747,0.474810779094696
1079748,0.35542243719101
1079750,0.538536608219147
1079751,0.76298899948597
1079753,0.563815593719482
1079754,0.777754038572311
1079755,0.729311436414719
1079756,0.391644477844238
1079758,0.714818388223648
1079761,0.261671721935272
1079762,0.177234709262848
1079764,0.612977415323257
1079767,0.645414382219315
1079770,0.518941968679428
1079771,0.51006743311882
1079774,0.600112080574036
1079776,0.471314251422882
1079778,0.316961288452148
1079780,0.670853406190872
1079781,0.434463739395142
1079782,0.679973125457764
1079789,0.482762217521667
1079790,0.398147225379944
1079791,0.172834992408752
1079795,0.524795830249786
1079796,0.644111305475235
1079797,0.693912476301193
1079799,0.15004575252533
1079801,0.0968919992446899
1079804,0.852804362773895
1079808,0.752531856298447
1079809,0.741601824760437
1079811,0.266377091407776
1079812,0.584183633327484
1079813,0.32586407661438
1079814,0.602738589048386
1079817,0.656491965055466
1079818,0.609900832176208
1079822,0.301789164543152
1079824,0.28697794675827
1079825,0.684139132499695
1079832,0.578311294317245
1079833,0.730141162872314
1079836,0.528217822313309
1079841,0.688376098871231
1079843,0.155924439430237
1079844,0.408457517623901
1079851,0.209742188453674
1079852,0.239297986030579
1079854,0.150079429149628
1079857,0.28577995300293
1079858,0.437655389308929
1079861,0.43806403875351
1079862,0.632255971431732
1079867,0.449105381965637
1079877,0.44309401512146
1079879,0.1079141497612
1079880,0.590402394533157
1079881,0.642700254917145
1079882,0.702866822481155
1079883,0.561508059501648
1079887,0.527531087398529
1079890,0.311597943305969
1079891,0.761595487594604
1079895,0.76390129327774
1079896,0.415461421012878
1079897,0.547251671552658
1079900,0.152155458927155
1079901,0.622429519891739
1079905,0.524150937795639
1079909,0.677153825759888
1079911,0.211607217788696
1079912,0.313381016254425
1079915,0.298506379127502
1079917,0.310429692268372
1079918,0.541965335607529
1079919,0.577186197042465
1079920,0.240430653095245
1079922,0.184194982051849
1079923,0.441435277462006
1079924,0.390755236148834
1079925,0.698756992816925
1079926,0.398934721946716
1079929,0.122606158256531
1079931,0.569213449954987
1079932,0.436132609844208
1079933,0.55810871720314
1079936,0.626881748437881
1079937,0.361247479915619
1079940,0.0935409069061279
1079942,0.358826100826263
1079943,0.591908276081085
1079946,0.509577959775925
1079947,0.611208975315094
1079950,0.454217374324799
1079951,0.84783510863781
1079952,0.802974298596382
1079956,0.718040466308594
1079958,0.217315077781677
1079959,0.569031268358231
1079960,0.515542566776276
1079961,0.635089695453644
1079963,0.615061074495316
1079966,0.389682829380035
1079967,0.517643213272095
1079968,0.629742592573166
1079969,0.160875856876373
1079972,0.539593905210495
1079973,0.373588085174561
1079975,0.566598653793335
1079978,0.428716123104095
1079980,0.732242703437805
1079982,0.0795525908470154
1079983,0.583664506673813
1079984,0.490448892116547
1079985,0.356901407241821
1079987,0.472502589225769
1079988,0.670352011919022
1079989,0.447283446788788
1079990,0.78380611538887
1079991,0.444255828857422
1079992,0.559255748987198
1079993,0.445083975791931
1079994,0.904827333986759
1079996,0.836327746510506
1079997,0.598896265029907
1079999,0.744663178920746
1080000,0.412857294082642
1080002,0.579494714736938
1080003,0.551386535167694
1080004,0.591825813055038
1080005,0.416908919811249
1080008,0.44924533367157
1080010,0.202540218830109
1080013,0.434604585170746
1080015,0.214359641075134
1080016,0.261965334415436
1080017,0.702271550893784
1080019,0.656610280275345
1080020,0.595334231853485
1080021,0.136843085289001
1080023,0.348781228065491
1080024,0.32398247718811
1080026,0.696406066417694
1080027,0.701228320598602
1080028,0.300032675266266
1080029,0.684900194406509
1080030,0.762731358408928
1080031,0.353339493274689
1080034,0.584035128355026
1080035,0.563660115003586
1080036,0.462194263935089
1080037,0.292323410511017
1080039,0.731436550617218
1080043,0.566021680831909
1080044,0.242497384548187
1080046,0.379185795783997
1080047,0.656219065189362
1080048,0.433702886104584
1080050,0.148027539253235
1080051,0.543907523155212
1080053,0.82291179895401
1080054,0.271283626556396
1080055,0.616244941949844
1080061,0.623824775218964
1080062,0.764658242464066
1080065,0.765046834945679
1080070,0.655813455581665
1080072,0.111261248588562
1080073,0.881299637258053
1080075,0.47738653421402
1080079,0.589790612459183
1080080,0.258835554122925
1080081,0.655537188053131
1080086,0.770104020833969
1080089,0.471259713172913
1080093,0.482133388519287
1080096,0.192850410938263
1080097,0.422730624675751
1080098,0.369248688220978
1080103,0.792027726769447
1080104,0.581726849079132
1080106,0.538816034793854
1080107,0.656638264656067
1080109,0.391895055770874
1080111,0.374570250511169
1080112,0.777628198266029
1080113,0.552207887172699
1080114,0.305263757705688
1080115,0.277298629283905
1080119,0.301931142807007
1080121,0.512082010507584
1080122,0.224907338619232
1080125,0.619242489337921
1080126,0.566366642713547
1080127,0.519075304269791
1080128,0.913817130029202
1080129,0.604313552379608
1080134,0.805141776800156
1080135,0.231293320655823
1080136,0.545422226190567
1080137,0.252260684967041
1080141,0.123037338256836
1080142,0.323307752609253
1080143,0.526742726564407
1080145,0.536973476409912
1080148,0.591208875179291
1080151,0.475774109363556
1080156,0.233096957206726
1080157,0.381525337696075
1080158,0.853623256087303
1080159,0.236389756202698
1080164,0.442456901073456
1080165,0.696932971477509
1080168,0.534369677305222
1080172,0.71003931760788
1080175,0.338436484336853
1080176,0.357302844524384
1080177,0.228360056877136
1080179,0.599714726209641
1080184,0.572279870510101
1080186,0.312550663948059
1080188,0.368619084358215
1080194,0.34850025177002
1080195,0.56436362862587
1080196,0.664878636598587
1080197,0.820634305477142
1080198,0.431977093219757
1080199,0.299924492835999
1080200,0.756629258394241
1080202,0.800943419337273
1080203,0.199344456195831
1080204,0.381354689598083
1080208,0.775753006339073
1080212,0.577756196260452
1080213,0.674729377031326
1080214,0.194586038589478
1080215,0.309270203113556
1080216,0.243632614612579
1080217,0.366725981235504
1080219,0.562300592660904
1080220,0.554349094629288
1080223,0.164085388183594
1080224,0.250359177589417
1080226,0.630577772855759
1080227,0.435774564743042
1080231,0.533626139163971
1080234,0.719369500875473
1080235,0.163491368293762
1080237,0.663557201623917
1080239,0.227311372756958
1080240,0.592839628458023
1080246,0.640507251024246
1080247,0.269913136959076
1080249,0.546368300914764
1080250,0.568339347839355
1080251,0.551531255245209
1080256,0.410067439079285
1080257,0.716262102127075
1080258,0.290246903896332
1080261,0.543885439634323
1080263,0.107153415679932
1080266,0.530690848827362
1080267,0.16932600736618
1080274,0.705924034118652
1080276,0.860021576285362
1080277,0.347487926483154
1080278,0.326144397258759
1080279,0.753756150603294
1080281,0.249810099601746
1080283,0.347284018993378
1080284,0.487779319286346
1080285,0.533607304096222
1080286,0.709721714258194
1080287,0.652634352445602
1080288,0.46341210603714
1080289,0.725555270910263
1080290,0.706103146076202
1080291,0.441069185733795
1080294,0.549868613481522
1080295,0.517326593399048
1080296,0.241198301315308
1080300,0.769913524389267
1080302,0.625190645456314
1080303,0.644657254219055
1080304,0.80362232029438
1080306,0.61407282948494
1080312,0.655596643686295
1080313,0.628479093313217
1080315,0.21304839849472
1080316,0.158649504184723
1080318,0.480785012245178
1080319,0.493710994720459
1080321,0.50394344329834
1080322,0.729771792888641
1080323,0.332310914993286
1080329,0.679613709449768
1080330,0.206789135932922
1080331,0.437308490276337
1080332,0.662282645702362
1080335,0.434430241584778
1080339,0.656316488981247
1080341,0.549521833658218
1080343,0.754295647144318
1080345,0.67169177532196
1080346,0.28377765417099
1080349,0.370653986930847
1080351,0.199390649795532
1080353,0.263914465904236
1080356,0.510937184095383
1080361,0.606266677379608
1080364,0.237198352813721
1080370,0.0979964137077332
1080373,0.455190598964691
1080374,0.601657450199127
1080375,0.468539655208588
1080377,0.363075017929077
1080378,0.700817435979843
1080381,0.501555949449539
1080384,0.74415248632431
1080386,0.114076733589172
1080391,0.512675493955612
1080394,0.42746764421463
1080395,0.545075863599777
1080398,0.517107486724854
1080399,0.866720154881477
1080401,0.165788769721985
1080404,0.268863558769226
1080405,0.624326914548874
1080409,0.322936236858368
1080411,0.20876669883728
1080413,0.570657730102539
1080414,0.781638145446777
1080415,0.628386855125427
1080421,0.698908299207687
1080422,0.446138918399811
1080423,0.259518265724182
1080425,0.755195677280426
1080426,0.305038928985596
1080427,0.568006545305252
1080428,0.542958974838257
1080429,0.629092395305634
1080434,0.719487369060516
1080437,0.412910401821136
1080440,0.517469704151154
1080442,0.259393751621246
1080444,0.298750102519989
1080445,0.24931937456131
1080446,0.384937703609467
1080451,0.279848277568817
1080452,0.580257475376129
1080455,0.73860889673233
1080459,0.366795599460602
1080462,0.510001599788666
1080463,0.549366384744644
1080467,0.629646807909012
1080468,0.592862635850906
1080471,0.468062162399292
