"Customer_ID","EstimatedChurnProbability"
1080844,0.585686773061752
1080846,0.45558774471283
1080847,0.528828978538513
1080852,0.167333900928497
1080853,0.372218549251556
1080859,0.473536252975464
1080860,0.487006783485413
1080861,0.721732795238495
1080862,0.692743569612503
1080863,0.664018213748932
1080864,0.306787252426147
1080867,0.658713847398758
1080869,0.418340921401978
1080872,0.713439792394638
1080873,0.288862466812134
1080874,0.722502112388611
1080877,0.615713864564896
1080878,0.575055658817291
1080883,0.518786877393723
1080885,0.416934311389923
1080886,0.501835972070694
1080890,0.704154580831528
1080891,0.414364159107208
1080895,0.522419661283493
1080896,0.891591258347034
1080897,0.384973287582397
1080898,0.591849982738495
1080899,0.706490218639374
1080900,0.418456494808197
1080904,0.327556192874908
1080907,0.737130343914032
1080908,0.486346483230591
1080911,0.193888962268829
1080912,0.17644602060318
1080914,0.519208490848541
1080916,0.698740005493164
1080919,0.297899663448334
1080920,0.275413990020752
1080924,0.610178411006927
1080928,0.140017151832581
1080931,0.232936501502991
1080932,0.152558505535126
1080934,0.386571049690247
1080936,0.753112301230431
1080938,0.725064873695374
1080939,0.697260230779648
1080949,0.194511890411377
1080954,0.640439629554749
1080955,0.498152196407318
1080957,0.491833209991455
1080966,0.431687116622925
1080968,0.48253333568573
1080969,0.531934082508087
1080971,0.743880748748779
1080972,0.657254606485367
1080973,0.569504827260971
1080974,0.672764956951141
1080975,0.533138334751129
1080976,0.3909912109375
1080977,0.778646171092987
1080979,0.441563367843628
1080980,0.177003502845764
1080981,0.5240258872509
1080984,0.927081562578678
1080985,0.664136290550232
1080987,0.669548034667969
1080988,0.708213597536087
1080989,0.147091805934906
1080990,0.311638414859772
1080991,0.50026062130928
1080992,0.881567016243935
1080993,0.475589990615845
1080995,0.159390926361084
1080997,0.716901779174805
1080999,0.75177438557148
1081000,0.674092650413513
1081003,0.701029479503632
1081004,0.570720553398132
1081007,0.693191945552826
1081009,0.746340095996857
1081010,0.720583438873291
1081011,0.445070624351501
1081015,0.110909700393677
1081016,0.497235298156738
1081017,0.677064836025238
1081023,0.749815613031387
1081026,0.591799199581146
1081028,0.626160532236099
1081030,0.306431829929352
1081033,0.324083030223846
1081034,0.248477518558502
1081036,0.536433577537537
1081041,0.236168682575226
1081042,0.469044208526611
1081043,0.301703333854675
1081045,0.610214710235596
1081046,0.61344501376152
1081047,0.39069527387619
1081048,0.249836027622223
1081049,0.342531144618988
1081051,0.609797120094299
1081053,0.348570942878723
1081056,0.932733580470085
1081058,0.667716354131699
1081059,0.128643155097961
1081062,0.833066880702972
1081063,0.888015538454056
1081064,0.633089601993561
1081072,0.312864065170288
1081073,0.265128970146179
1081075,0.644099414348602
1081080,0.507925987243652
1081082,0.206764161586761
1081086,0.659390956163406
1081087,0.473546743392944
1081091,0.666243970394135
1081093,0.686500996351242
1081094,0.641991972923279
1081095,0.521532773971558
1081096,0.735394328832626
1081098,0.476790547370911
1081099,0.762858137488365
1081100,0.488983631134033
1081101,0.501682370901108
1081102,0.134145379066467
1081103,0.774972155690193
1081105,0.567244172096252
1081106,0.449049174785614
1081111,0.514891713857651
1081113,0.627585381269455
1081116,0.607147336006165
1081117,0.457060277462006
1081118,0.540321618318558
1081119,0.671907603740692
1081122,0.536945819854736
1081126,0.308281779289246
1081130,0.172346115112305
1081131,0.604016572237015
1081132,0.695384830236435
1081136,0.315611720085144
1081137,0.578024744987488
1081138,0.30287104845047
1081139,0.512795746326447
1081140,0.413785874843597
1081143,0.542245030403137
1081144,0.648198038339615
1081150,0.804616287350655
1081152,0.885020978748798
1081153,0.553312838077545
1081155,0.188033163547516
1081157,0.730257898569107
1081159,0.897867985069752
1081165,0.522725731134415
1081167,0.525115013122559
1081169,0.206173062324524
1081170,0.3801389336586
1081171,0.222184836864471
1081173,0.198829233646393
1081175,0.507964044809341
1081177,0.676147997379303
1081178,0.84639784693718
1081180,0.536366313695908
1081183,0.28648442029953
1081186,0.689235121011734
1081187,0.35486102104187
1081188,0.538978755474091
1081189,0.376498520374298
1081192,0.209611296653748
1081193,0.584887832403183
1081200,0.606268972158432
1081203,0.198341071605682
1081210,0.440691292285919
1081212,0.22520124912262
1081215,0.675057768821716
1081220,0.59707036614418
1081221,0.65949410200119
1081224,0.494961023330688
1081225,0.709318399429321
1081226,0.526809483766556
1081228,0.439070761203766
1081230,0.840076252818108
1081231,0.485160708427429
1081232,0.274530827999115
1081233,0.63736167550087
1081234,0.574854969978333
1081238,0.366884708404541
1081239,0.571968138217926
1081241,0.465442299842834
1081243,0.523223698139191
1081247,0.548739790916443
1081248,0.177447915077209
1081250,0.257931113243103
1081252,0.608852356672287
1081253,0.159127593040466
1081254,0.648030638694763
1081256,0.612839430570602
1081258,0.453774690628052
1081261,0.553479552268982
1081263,0.555979758501053
1081264,0.824380338191986
1081265,0.449709415435791
1081266,0.751087322831154
1081267,0.545364737510681
1081268,0.702526390552521
1081270,0.273091912269592
1081271,0.533203333616257
1081272,0.159445285797119
1081274,0.728052407503128
1081275,0.602012157440186
1081276,0.518546670675278
1081277,0.210458338260651
1081278,0.71403369307518
1081283,0.645770728588104
1081284,0.385543763637543
1081285,0.744821131229401
1081286,0.8027463555336
1081287,0.480886816978455
1081290,0.311031997203827
1081295,0.510862976312637
1081299,0.224014163017273
1081303,0.346614956855774
1081306,0.290496230125427
1081309,0.464137554168701
1081311,0.596738129854202
1081315,0.326141893863678
1081319,0.663925528526306
1081322,0.162860453128815
1081323,0.458999335765839
1081329,0.757009252905846
1081330,0.704260647296906
1081333,0.904273189604282
1081334,0.47259646654129
1081336,0.249812245368958
1081341,0.945532869547606
1081342,0.191190421581268
1081343,0.150872826576233
1081345,0.554424226284027
1081347,0.456770658493042
1081349,0.582431524991989
1081351,0.276412129402161
1081352,0.259145379066467
1081357,0.368454217910767
1081360,0.358661949634552
1081362,0.774699211120605
1081365,0.296415090560913
1081367,0.515768587589264
1081368,0.691781729459763
1081369,0.607564687728882
1081370,0.581831842660904
1081371,0.619587033987045
1081372,0.211141169071198
1081374,0.607080042362213
1081375,0.308809578418732
1081376,0.322057604789734
1081379,0.420370757579803
1081381,0.402546405792236
1081382,0.235201120376587
1081383,0.472069621086121
1081384,0.144824504852295
1081386,0.194079577922821
1081389,0.808234646916389
1081391,0.500697702169418
1081394,0.559266477823257
1081397,0.259490489959717
1081399,0.447434067726135
1081401,0.213954448699951
1081403,0.431158840656281
1081406,0.476533889770508
1081408,0.435529887676239
1081411,0.530556350946426
1081412,0.609880536794662
1081415,0.803086385130882
1081417,0.446958184242249
1081418,0.529951155185699
1081419,0.355875670909882
1081425,0.42610889673233
1081426,0.252750158309937
1081427,0.325746059417725
1081428,0.508210092782974
1081429,0.688738197088242
1081430,0.635986328125
1081432,0.18665999174118
1081433,0.317878007888794
1081434,0.357459247112274
1081438,0.715055227279663
1081439,0.329620659351349
1081440,0.406570494174957
1081441,0.343029677867889
1081442,0.313840270042419
1081443,0.629986763000488
1081444,0.711278170347214
1081445,0.270215153694153
1081446,0.70150089263916
1081448,0.190014541149139
1081451,0.640042334794998
1081453,0.600176841020584
1081454,0.304658055305481
1081455,0.255742728710175
1081457,0.388828158378601
1081459,0.619541078805923
1081462,0.750200286507607
1081463,0.447810649871826
1081466,0.407575488090515
1081467,0.220812380313873
1081468,0.342175424098969
1081471,0.420828104019165
1081472,0.816338807344437
1081476,0.177581310272217
1081477,0.681990265846252
1081480,0.142042815685272
1081481,0.544979631900787
1081485,0.517853647470474
1081487,0.444963693618774
1081491,0.546367466449738
1081494,0.493696570396423
1081497,0.247887551784515
1081498,0.523078083992004
1081500,0.749532043933868
1081503,0.187653362751007
1081505,0.196040272712708
1081506,0.23652184009552
1081507,0.879520744085312
1081508,0.85931196808815
1081512,0.499927282333374
1081516,0.362251162528992
1081519,0.535801917314529
1081520,0.51830929517746
1081523,0.693942934274673
1081524,0.697233259677887
1081526,0.535213768482208
1081527,0.231194257736206
1081529,0.620942175388336
1081532,0.419825077056885
1081533,0.273905217647552
1081534,0.550843805074692
1081535,0.239698171615601
1081536,0.622624516487122
1081538,0.506390333175659
1081540,0.320914447307587
1081541,0.524579256772995
1081543,0.598934471607208
1081544,0.612938195466995
1081547,0.679034173488617
1081551,0.565686672925949
1081554,0.69314780831337
1081555,0.453476905822754
1081556,0.723432958126068
1081557,0.682730048894882
1081558,0.183378994464874
1081560,0.523025810718536
1081562,0.503954470157623
1081564,0.211118221282959
1081566,0.596033602952957
1081569,0.651277899742126
1081571,0.47426164150238
1081572,0.251161634922028
1081573,0.749552518129349
1081574,0.76087874174118
1081579,0.391038417816162
1081585,0.340699672698975
1081586,0.229214012622833
1081590,0.480555295944214
1081591,0.517414957284927
1081597,0.211661815643311
1081598,0.431835114955902
1081599,0.398606479167938
1081602,0.654923796653748
1081604,0.540103495121002
1081605,0.753740131855011
1081606,0.417401969432831
1081610,0.601042062044144
1081611,0.770095452666283
1081614,0.52842703461647
1081616,0.346685290336609
1081617,0.179500639438629
1081618,0.635139256715775
1081619,0.294300317764282
1081620,0.236050426959991
1081621,0.544106006622314
1081623,0.360996901988983
1081626,0.392006397247314
1081627,0.541697084903717
1081630,0.536920964717865
1081631,0.533171564340591
1081636,0.865381166338921
1081637,0.412012755870819
1081641,0.116237342357635
1081642,0.114641189575195
1081644,0.20364898443222
1081646,0.647835612297058
1081651,0.42431366443634
1081654,0.511990457773209
1081655,0.357582986354828
1081657,0.157500803470612
1081658,0.224850952625275
1081659,0.646444529294968
1081661,0.365927398204803
1081665,0.466342628002167
1081666,0.226958572864532
1081667,0.529284060001373
1081668,0.455242037773132
1081670,0.522058367729187
1081672,0.614746481180191
1081674,0.606947958469391
1081675,0.625346124172211
1081678,0.675563842058182
1081683,0.698829621076584
1081686,0.713941752910614
1081689,0.617918372154236
1081690,0.553570300340652
1081692,0.674873054027557
1081694,0.370356857776642
1081696,0.603241890668869
1081698,0.395726442337036
1081699,0.224084258079529
1081700,0.60844612121582
1081704,0.607711464166641
1081708,0.703832298517227
1081710,0.163397431373596
1081712,0.237590372562408
1081713,0.253917515277863
1081715,0.533297181129456
1081717,0.611162006855011
1081718,0.459812819957733
1081721,0.553264886140823
1081722,0.389146089553833
1081723,0.64038759469986
1081724,0.665540128946304
1081726,0.594381719827652
1081727,0.523757964372635
1081728,0.512557864189148
1081729,0.770503982901573
1081732,0.203889548778534
1081733,0.686327427625656
1081736,0.542302012443542
1081738,0.627613872289658
1081740,0.42405903339386
1081742,0.39510053396225
1081745,0.262815177440643
1081748,0.22571188211441
1081750,0.23483020067215
1081751,0.548665881156921
1081753,0.314761459827423
1081754,0.594347149133682
1081757,0.487894237041473
1081764,0.613738566637039
1081766,0.494994878768921
1081768,0.501292586326599
1081770,0.156770169734955
1081771,0.607100963592529
1081776,0.612663060426712
1081777,0.501255333423615
1081780,0.278527021408081
1081781,0.285031855106354
1081783,0.668839305639267
1081784,0.517941981554031
1081785,0.477939426898956
1081786,0.519811928272247
1081788,0.243990421295166
1081790,0.536026567220688
1081792,0.677592068910599
1081796,0.681178867816925
1081798,0.636904448270798
1081800,0.574578732252121
1081803,0.815314397215843
1081804,0.728063881397247
1081805,0.67661327123642
1081807,0.756126433610916
1081809,0.207791984081268
1081810,0.553557604551315
1081815,0.638913720846176
1081816,0.403174817562103
1081819,0.587723910808563
1081825,0.28115713596344
1081826,0.337069034576416
1081830,0.599304258823395
1081832,0.266612887382507
1081835,0.542071312665939
1081839,0.236239910125732
1081840,0.315373182296753
1081841,0.463236272335052
1081842,0.450206756591797
1081843,0.242438316345215
1081845,0.327927231788635
1081846,0.320465564727783
1081847,0.535986632108688
1081849,0.618389397859573
1081850,0.185949683189392
1081852,0.630782246589661
1081853,0.65238481760025
1081855,0.565048545598984
1081858,0.38266932964325
1081861,0.680649071931839
1081862,0.750618174672127
1081863,0.56065109372139
1081864,0.313520491123199
1081865,0.234229266643524
1081868,0.590330719947815
1081871,0.617451101541519
1081872,0.41056489944458
1081874,0.572020977735519
1081877,0.475589036941528
1081878,0.33196759223938
1081880,0.62637597322464
1081881,0.473486840724945
1081884,0.566465854644775
1081885,0.598260790109634
1081886,0.61710050702095
1081887,0.81880584359169
1081890,0.52497199177742
1081891,0.352598667144775
1081895,0.933471910655499
1081896,0.450231194496155
1081901,0.274486362934113
1081902,0.751247823238373
1081905,0.217983424663544
1081907,0.179878413677216
1081908,0.474058508872986
1081909,0.461859226226807
1081910,0.741374462842941
1081915,0.543242573738098
1081916,0.477108001708984
1081918,0.503788352012634
1081927,0.416681230068207
1081928,0.551399260759354
1081929,0.459818065166473
1081930,0.163515985012054
1081931,0.488819658756256
1081932,0.49605256319046
1081934,0.587084025144577
1081936,0.461453974246979
1081937,0.167253315448761
1081938,0.792539238929749
1081939,0.634312480688095
1081941,0.665558725595474
1081943,0.481332421302795
1081947,0.671161472797394
1081948,0.315071880817413
1081949,0.418670892715454
1081950,0.313363015651703
1081952,0.567018657922745
1081954,0.455944538116455
1081955,0.462876617908478
1081956,0.649696826934814
1081958,0.675205171108246
1081959,0.786797016859055
1081960,0.322606861591339
1081963,0.448883891105652
1081965,0.910296335816383
1081966,0.619656085968018
1081968,0.496597945690155
1081970,0.543261051177979
1081973,0.651383519172668
1081974,0.271287858486176
1081976,0.379395306110382
1081977,0.74701726436615
1081980,0.221464395523071
1081982,0.15862911939621
1081984,0.470819532871246
1081989,0.555962920188904
1081991,0.768623232841492
1081993,0.428422927856445
1081995,0.508675694465637
1081996,0.629991084337234
1081997,0.218507528305054
1081998,0.795637428760529
1082000,0.62509498000145
1082001,0.222184181213379
1082005,0.587452828884125
1082007,0.335443675518036
1082008,0.159579634666443
1082010,0.684543520212173
1082011,0.271581053733826
1082012,0.685613811016083
1082015,0.191220939159393
1082016,0.325749576091766
1082020,0.207543194293976
1082022,0.499127805233002
1082024,0.20416921377182
1082028,0.127893626689911
1082029,0.337258815765381
1082032,0.202317357063293
1082033,0.777071923017502
1082035,0.242031216621399
1082040,0.610291838645935
1082041,0.356596052646637
1082043,0.566941916942596
1082044,0.653353065252304
1082045,0.724135249853134
1082046,0.615861266851425
1082048,0.516327887773514
1082051,0.761457234621048
1082052,0.504875212907791
1082053,0.502979069948196
1082054,0.225780725479126
1082055,0.590169697999954
1082058,0.807585999369621
1082061,0.619513094425201
1082062,0.73507234454155
1082063,0.69354510307312
1082065,0.61502331495285
1082069,0.460730016231537
1082070,0.700854361057281
1082072,0.630246043205261
1082073,0.717010587453842
1082074,0.170056581497192
1082075,0.315248429775238
1082077,0.506015241146088
1082078,0.78081975877285
1082082,0.502347826957703
1082085,0.701842308044434
1082087,0.382628738880157
1082090,0.771497115492821
1082092,0.583998024463654
1082096,0.60707700252533
1082098,0.469406604766846
1082099,0.704608201980591
1082100,0.677085131406784
1082101,0.391482174396515
1082102,0.557932764291763
1082104,0.467313349246979
1082105,0.477228045463562
1082106,0.534331411123276
1082108,0.337771773338318
1082109,0.203683197498322
1082110,0.448095500469208
1082111,0.419606626033783
1082112,0.750707224011421
1082113,0.729396253824234
1082115,0.663321107625961
1082116,0.679469078779221
1082118,0.90928976982832
1082119,0.660365670919418
1082120,0.486681401729584
1082124,0.171219646930695
1082131,0.623998314142227
1082132,0.191396176815033
1082133,0.229080200195312
1082134,0.806919082999229
1082135,0.532977014780045
1082142,0.143753468990326
1082143,0.153323292732239
1082144,0.19527393579483
1082145,0.762276738882065
1082147,0.789007157087326
1082148,0.289981424808502
1082153,0.235904276371002
1082155,0.772720187902451
1082158,0.84120024740696
1082159,0.777309283614159
1082160,0.638297855854034
1082163,0.497777998447418
1082167,0.48620218038559
1082168,0.256117284297943
1082171,0.487603664398193
1082174,0.721880704164505
1082175,0.412080764770508
1082180,0.19500207901001
1082181,0.491260826587677
1082183,0.585195749998093
1082184,0.58007937669754
1082186,0.53403228521347
1082187,0.172667264938354
1082188,0.608997762203217
1082190,0.699486523866653
1082191,0.598616600036621
1082192,0.579066544771194
1082193,0.837707981467247
1082194,0.606007635593414
1082196,0.733217120170593
1082198,0.420031607151031
1082199,0.688907116651535
1082200,0.612785011529922
1082202,0.661165118217468
1082203,0.252177596092224
1082204,0.45855051279068
1082206,0.451082289218903
1082207,0.748479098081589
1082211,0.448273479938507
1082212,0.443830847740173
1082214,0.212123334407806
1082215,0.548321187496185
1082216,0.722879976034164
1082217,0.308302879333496
1082218,0.181254327297211
1082219,0.432732939720154
1082221,0.335684955120087
1082222,0.478839218616486
1082223,0.725588828325272
1082227,0.787511482834816
1082229,0.251577615737915
1082231,0.525640577077866
1082232,0.491320073604584
1082233,0.103220820426941
1082237,0.268951833248138
1082240,0.484500288963318
1082241,0.121388137340546
1082243,0.638941556215286
1082247,0.60463148355484
1082250,0.77076630294323
1082254,0.26977264881134
1082255,0.59783872961998
1082258,0.60125720500946
1082259,0.679475128650665
1082260,0.669267684221268
1082265,0.48887312412262
1082268,0.444814741611481
1082271,0.577857673168182
1082272,0.405101716518402
1082273,0.715137034654617
1082274,0.62466561794281
1082275,0.601447999477386
1082276,0.33072429895401
1082277,0.665825098752975
1082278,0.763812765479088
1082279,0.842718675732613
1082280,0.593385756015778
1082283,0.739111453294754
1082284,0.632485240697861
1082287,0.535670310258865
1082289,0.580866098403931
1082290,0.21695613861084
1082292,0.628431737422943
1082293,0.108074069023132
1082296,0.22004646062851
1082297,0.775746300816536
1082298,0.579136729240417
1082300,0.533803999423981
1082301,0.574421018362045
1082302,0.536334306001663
1082303,0.753262847661972
1082305,0.351333320140839
1082306,0.598931163549423
1082308,0.2284796833992
1082309,0.637639880180359
1082311,0.272544920444489
1082312,0.71604323387146
1082314,0.877610452473164
1082317,0.735004872083664
1082318,0.585860550403595
1082320,0.614343762397766
1082327,0.722298979759216
1082330,0.576066374778748
1082331,0.415233314037323
1082333,0.599638372659683
1082334,0.530008375644684
1082338,0.665297895669937
1082340,0.553720623254776
1082341,0.159642517566681
1082344,0.311295092105865
1082347,0.246044874191284
1082350,0.65358379483223
1082353,0.672031998634338
1082355,0.192245364189148
1082357,0.353156328201294
1082358,0.818660706281662
1082359,0.329068005084991
1082362,0.603154629468918
1082364,0.323608875274658
1082365,0.457628846168518
1082366,0.516821056604385
1082371,0.318701684474945
1082374,0.630919486284256
1082377,0.611369252204895
1082379,0.554786711931229
1082382,0.600803375244141
1082384,0.858300611376762
1082385,0.560650169849396
1082386,0.489701092243195
1082388,0.521203190088272
1082389,0.621585160493851
1082390,0.461958467960358
1082392,0.22979062795639
1082393,0.460442423820496
1082395,0.174348294734955
1082398,0.603729426860809
1082399,0.696068078279495
1082401,0.720882415771484
1082402,0.809107303619385
1082405,0.799366250634193
1082406,0.616083323955536
1082408,0.573271960020065
1082409,0.135342061519623
1082410,0.618748277425766
1082417,0.55721640586853
1082420,0.182055830955505
1082421,0.458645939826965
1082422,0.70300218462944
1082427,0.244781136512756
1082428,0.408130645751953
1082429,0.19037789106369
1082431,0.534400671720505
1082432,0.914416506886482
1082433,0.749342679977417
1082436,0.446243107318878
1082437,0.289452910423279
1082438,0.185875236988068
1082439,0.255273401737213
1082440,0.58200815320015
1082445,0.215235114097595
1082446,0.632451891899109
1082447,0.277239441871643
1082452,0.84292459487915
1082454,0.810594528913498
1082455,0.686021119356155
1082457,0.600913792848587
1082458,0.193378031253815
1082459,0.489391267299652
1082461,0.486289262771606
1082463,0.250074625015259
1082464,0.585041761398315
1082465,0.39075779914856
1082466,0.417179822921753
1082467,0.121601819992065
1082468,0.728647619485855
1082470,0.191800773143768
1082472,0.563238054513931
1082473,0.397588849067688
1082475,0.446227431297302
1082477,0.441967248916626
1082480,0.647975772619247
1082482,0.100110232830048
1082483,0.611508220434189
1082486,0.620779901742935
1082489,0.79036957025528
1082490,0.599320262670517
1082491,0.4505215883255
1082492,0.103222072124481
1082494,0.524516850709915
1082496,0.139280557632446
1082498,0.562386393547058
1082502,0.72414156794548
1082504,0.507520288228989
1082505,0.213300108909607
1082507,0.378073811531067
1082509,0.730708181858063
1082510,0.585009008646011
1082511,0.407924890518188
1082512,0.606869697570801
1082513,0.583704233169556
1082515,0.51689401268959
1082516,0.37990015745163
1082517,0.477927923202515
1082518,0.16590279340744
1082520,0.3918377161026
1082522,0.252588510513306
1082527,0.581850051879883
1082528,0.477539777755737
1082530,0.591508895158768
1082532,0.605490863323212
1082533,0.636531919240952
1082534,0.119479417800903
1082536,0.25979071855545
1082538,0.250819802284241
1082540,0.342783749103546
1082541,0.302500247955322
1082545,0.523191720247269
1082547,0.711003214120865
1082548,0.225433826446533
1082551,0.237418472766876
1082554,0.205139577388763
1082555,0.534659385681152
1082557,0.194866716861725
1082558,0.180915892124176
1082559,0.151682078838348
1082560,0.426476776599884
1082561,0.592178672552109
1082562,0.625242561101913
1082566,0.590267151594162
1082568,0.409370481967926
1082569,0.616426289081573
1082570,0.700882107019424
1082572,0.535769909620285
1082573,0.64779007434845
1082575,0.29093724489212
1082578,0.464572310447693
1082579,0.550936132669449
1082580,0.238728702068329
1082581,0.788187265396118
1082583,0.550567805767059
1082584,0.819482877850533
1082586,0.115042746067047
1082587,0.503926187753677
1082593,0.727689892053604
1082598,0.590479671955109
1082601,0.786516010761261
1082602,0.19706791639328
1082603,0.578445225954056
1082605,0.372873723506927
1082608,0.51521247625351
1082609,0.685711175203323
1082610,0.544888943433762
1082611,0.307320117950439
1082612,0.480408608913422
1082613,0.412922859191895
1082615,0.755427032709122
1082616,0.428206086158752
1082618,0.120315313339233
1082619,0.28984922170639
1082620,0.574004113674164
1082621,0.804612815380096
1082625,0.332057654857635
1082626,0.298505425453186
1082632,0.669201612472534
1082633,0.399217665195465
1082635,0.565454632043839
1082636,0.654422104358673
1082637,0.561537802219391
1082638,0.614544719457626
1082639,0.764742881059647
1082643,0.615382075309753
1082644,0.343995332717896
1082645,0.258233189582825
1082649,0.789819836616516
1082653,0.635459542274475
1082654,0.59579610824585
1082657,0.697381019592285
1082658,0.198968708515167
1082659,0.477671444416046
1082660,0.76693007349968
1082661,0.600985944271088
1082663,0.466027200222015
1082664,0.534161776304245
1082666,0.67331850528717
1082667,0.669545769691467
1082670,0.888809487223625
1082673,0.0793336629867554
1082674,0.130429089069366
1082677,0.292694866657257
1082678,0.769897431135178
1082680,0.432117104530334
1082685,0.641139537096024
1082689,0.835522413253784
1082690,0.670627802610397
1082691,0.424225449562073
1082693,0.717900514602661
1082694,0.493289470672607
1082695,0.500140160322189
1082697,0.476457893848419
1082698,0.783480450510979
1082700,0.738762766122818
1082701,0.541695773601532
1082702,0.192417025566101
1082705,0.369717955589294
1082707,0.690590023994446
1082708,0.482075810432434
1082710,0.397270381450653
1082711,0.442611038684845
1082712,0.284627974033356
1082716,0.642901957035065
1082717,0.16391658782959
1082721,0.832066640257835
1082722,0.575499564409256
1082724,0.577017486095428
1082729,0.408699154853821
1082732,0.275481343269348
1082733,0.186613738536835
1082735,0.667772114276886
1082736,0.561742573976517
1082737,0.505790919065475
1082739,0.280570507049561
1082740,0.479128003120422
1082741,0.247958540916443
1082743,0.431573331356049
1082744,0.331860661506653
1082746,0.188244819641113
1082748,0.532382875680923
1082749,0.627299129962921
1082750,0.24902731180191
1082751,0.519040107727051
1082756,0.617344886064529
1082757,0.33578634262085
1082762,0.650448977947235
1082763,0.205397307872772
1082764,0.256412029266357
1082765,0.340242922306061
1082768,0.595624953508377
1082769,0.86295223236084
1082775,0.460202217102051
1082776,0.505966037511826
1082777,0.2147136926651
1082779,0.693808972835541
1082784,0.445229530334473
1082787,0.726196616888046
1082790,0.614851295948029
1082791,0.479504287242889
1082795,0.40352475643158
1082797,0.321871936321259
1082800,0.380360186100006
1082801,0.568011730909348
1082808,0.462135314941406
1082810,0.627791345119476
1082813,0.322379946708679
1082816,0.560195475816727
1082817,0.611438691616058
1082820,0.442016661167145
1082822,0.534006923437119
1082823,0.562922686338425
1082825,0.900070168077946
1082826,0.456272125244141
1082828,0.387236297130585
1082829,0.700037330389023
1082830,0.526815444231033
1082831,0.218889057636261
1082833,0.59193366765976
1082834,0.601410329341888
1082835,0.316281735897064
1082836,0.219590544700623
1082837,0.56636780500412
1082840,0.141274392604828
1082841,0.389986872673035
1082842,0.449067831039429
1082843,0.708999812602997
1082846,0.25242418050766
1082850,0.314113855361938
1082854,0.465733289718628
1082856,0.556960642337799
1082860,0.360553324222565
1082861,0.263411581516266
1082862,0.596498548984528
1082863,0.457457661628723
1082866,0.304398000240326
1082867,0.74243825674057
1082868,0.730088829994202
1082869,0.153254926204681
1082872,0.73409640789032
1082874,0.107281863689423
1082875,0.681560128927231
1082876,0.505859613418579
1082879,0.356294810771942
1082880,0.245668232440948
1082882,0.563274770975113
1082884,0.181070625782013
1082885,0.769479975104332
1082888,0.596037954092026
1082892,0.719091057777405
1082893,0.746443718671799
1082894,0.430567443370819
1082899,0.533490896224976
1082901,0.395501732826233
1082902,0.286623120307922
1082906,0.564842134714127
1082908,0.556457102298737
1082910,0.702413201332092
1082911,0.667168647050858
1082913,0.513420909643173
1082917,0.302642405033112
1082918,0.616087913513184
1082920,0.360399842262268
1082924,0.551206469535828
1082926,0.148657321929932
1082931,0.200346887111664
1082932,0.280515253543854
1082933,0.530467540025711
1082934,0.340364933013916
1082938,0.107723414897919
1082940,0.188769996166229
1082942,0.15649002790451
1082943,0.518732845783234
1082946,0.936640843749046
1082947,0.138374447822571
1082948,0.70863264799118
1082951,0.422038435935974
1082955,0.515180706977844
1082956,0.484797894954681
1082961,0.399114608764648
1082963,0.674408257007599
1082965,0.70541974902153
1082967,0.460047602653503
1082973,0.467852056026459
1082974,0.891095325350761
1082975,0.58397302031517
1082976,0.209413647651672
1082978,0.135332524776459
1082979,0.267290472984314
1082981,0.253834426403046
1082982,0.240958750247955
1082983,0.328798711299896
1082986,0.557445496320724
1082987,0.837793409824371
1082988,0.539161413908005
1082991,0.725827813148499
1082992,0.367820739746094
1082993,0.538632690906525
1082996,0.191879630088806
1082999,0.867329597473145
1083000,0.615795463323593
1083001,0.728466242551804
1083002,0.561533480882645
1083003,0.61808168888092
1083005,0.184461951255798
1083007,0.780255019664764
1083011,0.495071768760681
1083014,0.647281110286713
1083016,0.53876319527626
1083017,0.430350363254547
1083018,0.641620308160782
1083019,0.611086517572403
1083022,0.446593642234802
1083023,0.413773119449615
1083025,0.642954528331757
1083027,0.623446106910706
1083028,0.192229032516479
1083030,0.275966346263885
1083031,0.676932752132416
1083033,0.58877968788147
1083034,0.503148406744003
1083035,0.569875508546829
1083043,0.659422934055328
1083045,0.428315401077271
1083046,0.247958898544312
1083048,0.669545084238052
1083049,0.185976684093475
1083050,0.337786138057709
1083055,0.310033142566681
1083057,0.137175023555756
1083058,0.344183087348938
1083060,0.705052375793457
1083065,0.390060007572174
1083066,0.521229535341263
1083067,0.152884066104889
1083068,0.7206951379776
1083071,0.802271977066994
1083072,0.208893835544586
1083074,0.69168084859848
1083075,0.577120780944824
1083077,0.186607003211975
1083078,0.200859189033508
1083081,0.451656103134155
1083082,0.291417121887207
1083086,0.605523020029068
1083089,0.522699594497681
1083090,0.764188826084137
1083091,0.720000237226486
1083092,0.429933786392212
1083093,0.635421067476273
1083094,0.141450881958008
1083096,0.380631148815155
1083098,0.382368385791779
1083099,0.199297964572906
1083101,0.27582585811615
1083102,0.504495888948441
1083103,0.293892025947571
1083104,0.269107758998871
1083105,0.502716243267059
1083106,0.765555441379547
1083107,0.434885680675507
1083109,0.191391587257385
1083111,0.508854568004608
1083112,0.545493721961975
1083113,0.360837459564209
1083114,0.337031483650208
1083116,0.78169484436512
1083119,0.182223737239838
1083121,0.452830791473389
1083122,0.590621799230576
1083123,0.62592625617981
1083124,0.338264584541321
1083125,0.393537163734436
1083127,0.465269804000854
1083128,0.229564011096954
1083129,0.764648109674454
1083130,0.552480459213257
1083131,0.564396411180496
