"Customer_ID","EstimatedChurnProbability"
1077035,0.348917305469513
1077036,0.436966598033905
1077039,0.170050382614136
1077040,0.722419202327728
1077041,0.574192464351654
1077043,0.46284544467926
1077045,0.4162917137146
1077048,0.265312671661377
1077051,0.731930106878281
1077052,0.741125136613846
1077054,0.54554808139801
1077057,0.217437028884888
1077058,0.248534202575684
1077060,0.384369611740112
1077067,0.60508069396019
1077070,0.169043123722076
1077074,0.586366593837738
1077076,0.648020565509796
1077078,0.833508476614952
1077080,0.411741435527802
1077084,0.495637059211731
1077085,0.610133707523346
1077091,0.264705061912537
1077093,0.851301208138466
1077094,0.734699696302414
1077096,0.650948822498322
1077097,0.740275800228119
1077098,0.775685042142868
1077099,0.137222766876221
1077100,0.853894457221031
1077102,0.67699933052063
1077103,0.304583609104156
1077104,0.827751517295837
1077106,0.594203144311905
1077108,0.504850685596466
1077109,0.765995249152184
1077111,0.434093713760376
1077114,0.698014795780182
1077115,0.195096552371979
1077116,0.576156228780746
1077118,0.251682162284851
1077120,0.126301169395447
1077121,0.387067198753357
1077123,0.595284581184387
1077127,0.172243297100067
1077130,0.137847900390625
1077133,0.48294723033905
1077134,0.347649991512299
1077136,0.54922941327095
1077139,0.734570205211639
1077140,0.638899892568588
1077142,0.795023649930954
1077143,0.66167476773262
1077145,0.454440832138062
1077147,0.555452406406403
1077150,0.437967121601105
1077151,0.310860514640808
1077155,0.56687119603157
1077157,0.570645838975906
1077159,0.435594379901886
1077160,0.156198382377625
1077161,0.87382473051548
1077162,0.568112820386887
1077163,0.591714650392532
1077164,0.563408404588699
1077165,0.379133701324463
1077168,0.620597332715988
1077170,0.233323454856873
1077171,0.484768569469452
1077172,0.731948763132095
1077173,0.497126579284668
1077174,0.612028181552887
1077180,0.167635321617126
1077183,0.495963096618652
1077184,0.113912761211395
1077189,0.272686421871185
1077190,0.551244109869003
1077192,0.746639460325241
1077194,0.486376702785492
1077196,0.803707465529442
1077198,0.274480581283569
1077199,0.680092185735703
1077200,0.689434915781021
1077206,0.511763453483582
1077208,0.307750284671783
1077209,0.59411433339119
1077211,0.643134593963623
1077212,0.645944565534592
1077215,0.298776984214783
1077217,0.374613881111145
1077218,0.132245242595673
1077219,0.391082406044006
1077220,0.77420936524868
1077222,0.534101128578186
1077223,0.249614715576172
1077224,0.759222969412804
1077225,0.211047887802124
1077228,0.795294210314751
1077229,0.251362919807434
1077230,0.609314620494843
1077231,0.387328088283539
1077233,0.748161822557449
1077235,0.612486958503723
1077236,0.212835609912872
1077239,0.476880073547363
1077240,0.164831340312958
1077242,0.664550691843033
1077243,0.156037271022797
1077244,0.209481775760651
1077246,0.148083388805389
1077251,0.450161099433899
1077254,0.43342912197113
1077255,0.397074639797211
1077260,0.204561471939087
1077261,0.140647530555725
1077264,0.510399580001831
1077267,0.718841105699539
1077268,0.395522892475128
1077270,0.340342819690704
1077271,0.682392477989197
1077272,0.66312712430954
1077274,0.242059886455536
1077275,0.840748772025108
1077278,0.262489378452301
1077280,0.695850431919098
1077284,0.191754043102264
1077285,0.890117809176445
1077286,0.55088210105896
1077287,0.677044808864594
1077288,0.633780986070633
1077290,0.371681749820709
1077291,0.531375139951706
1077292,0.640555918216705
1077293,0.670363426208496
1077295,0.91038990020752
1077296,0.724992156028748
1077299,0.482735097408295
1077300,0.212487518787384
1077304,0.446239054203033
1077306,0.583155542612076
1077307,0.403366982936859
1077310,0.548837065696716
1077312,0.418329954147339
1077313,0.180686354637146
1077314,0.541204929351807
1077316,0.294680118560791
1077321,0.193684339523315
1077324,0.249275922775269
1077326,0.536453396081924
1077327,0.579318523406982
1077328,0.671235412359238
1077332,0.272095680236816
1077333,0.643256604671478
1077334,0.259220719337463
1077335,0.711176693439484
1077340,0.346840858459473
1077343,0.818505838513374
1077345,0.33219313621521
1077347,0.633205652236938
1077349,0.637411922216415
1077352,0.631169199943542
1077353,0.612443774938583
1077355,0.357305288314819
1077356,0.775645345449448
1077358,0.183887362480164
1077361,0.101813435554504
1077362,0.624338924884796
1077363,0.519287943840027
1077365,0.711876839399338
1077367,0.489147782325745
1077371,0.635266840457916
1077373,0.271500110626221
1077377,0.789418503642082
1077378,0.206833362579346
1077379,0.169468760490417
1077381,0.198887944221497
1077382,0.245629668235779
1077385,0.353676319122314
1077386,0.431237578392029
1077387,0.298728883266449
1077388,0.805728942155838
1077391,0.426925241947174
1077393,0.733384668827057
1077394,0.654321283102036
1077395,0.475919604301453
1077397,0.202764511108398
1077398,0.473991572856903
1077400,0.52694171667099
1077401,0.249773859977722
1077408,0.597114413976669
1077409,0.473913669586182
1077410,0.593755096197128
1077411,0.0959153771400452
1077412,0.173911511898041
1077413,0.690421223640442
1077414,0.477247714996338
1077420,0.635615289211273
1077424,0.20968359708786
1077425,0.681224346160889
1077428,0.536941587924957
1077430,0.499010682106018
1077431,0.73985481262207
1077433,0.405518472194672
1077437,0.268245458602905
1077438,0.864225342869759
1077440,0.48244297504425
1077443,0.581376045942307
1077444,0.255813717842102
1077447,0.172973275184631
1077451,0.701104670763016
1077461,0.77881783246994
1077462,0.172567784786224
1077463,0.545507073402405
1077464,0.530669122934341
1077467,0.502320557832718
1077469,0.809654608368874
1077471,0.863736122846603
1077474,0.54472091794014
1077481,0.185608863830566
1077486,0.236865937709808
1077487,0.750008583068848
1077489,0.244800984859467
1077490,0.682803362607956
1077494,0.317166686058044
1077495,0.117255032062531
1077497,0.580139756202698
1077501,0.211324155330658
1077503,0.442372262477875
1077506,0.889228112995625
1077507,0.702055215835571
1077510,0.142303586006165
1077512,0.684365153312683
1077513,0.214227855205536
1077516,0.495540738105774
1077517,0.605862647294998
1077518,0.554966121912003
1077520,0.776537016034126
1077521,0.277020871639252
1077522,0.545120775699615
1077523,0.203884899616241
1077524,0.642729520797729
1077525,0.606642156839371
1077527,0.34210205078125
1077530,0.664192527532578
1077534,0.864072978496552
1077536,0.415011405944824
1077537,0.255425155162811
1077541,0.196707725524902
1077543,0.357596099376678
1077546,0.318960011005402
1077547,0.63638961315155
1077551,0.824811577796936
1077553,0.777279078960419
1077555,0.280909419059753
1077558,0.799245953559875
1077561,0.491689801216125
1077565,0.562389522790909
1077566,0.537818342447281
1077567,0.162746548652649
1077568,0.497158408164978
1077570,0.674625724554062
1077571,0.563019037246704
1077574,0.873111173510551
1077576,0.611047565937042
1077577,0.675828665494919
1077580,0.773423179984093
1077581,0.543125241994858
1077588,0.54737913608551
1077589,0.455077230930328
1077590,0.23586642742157
1077591,0.595006912946701
1077595,0.634847790002823
1077596,0.291557610034943
1077598,0.651246935129166
1077601,0.312236905097961
1077606,0.290685296058655
1077607,0.623057514429092
1077608,0.288623154163361
1077610,0.689759939908981
1077611,0.124291002750397
1077613,0.542400389909744
1077615,0.303122103214264
1077618,0.757369890809059
1077620,0.759185090661049
1077621,0.584632515907288
1077622,0.693609118461609
1077623,0.457371890544891
1077629,0.555757135152817
1077630,0.600249797105789
1077631,0.588357388973236
1077633,0.571300655603409
1077634,0.768142193555832
1077635,0.48158848285675
1077638,0.738554835319519
1077641,0.51877424120903
1077643,0.479633569717407
1077645,0.579808205366135
1077646,0.509042143821716
1077647,0.555269598960876
1077649,0.466950058937073
1077654,0.281619846820831
1077655,0.67604461312294
1077656,0.457002460956573
1077658,0.75227390229702
1077659,0.425224363803864
1077662,0.358331084251404
1077663,0.269793570041656
1077664,0.235342085361481
1077668,0.109819769859314
1077669,0.507344424724579
1077670,0.130354523658752
1077671,0.362975478172302
1077676,0.719933182001114
1077678,0.326897084712982
1077679,0.609811127185822
1077681,0.210723280906677
1077682,0.654174357652664
1077689,0.674276024103165
1077690,0.37786990404129
1077691,0.158976256847382
1077692,0.286695957183838
1077695,0.126975178718567
1077696,0.747894763946533
1077697,0.210203111171722
1077698,0.660838276147842
1077699,0.449293673038483
1077700,0.649811714887619
1077702,0.399818360805511
1077706,0.182126820087433
1077710,0.427754342556
1077711,0.502378433942795
1077716,0.847263962030411
1077718,0.0874377489089966
1077720,0.588294923305511
1077721,0.306520342826843
1077722,0.731620132923126
1077723,0.12118923664093
1077724,0.636349648237228
1077725,0.198841452598572
1077728,0.272076606750488
1077729,0.702793002128601
1077730,0.131483912467957
1077739,0.863112330436707
1077740,0.511350214481354
1077741,0.718657106161118
1077743,0.608312159776688
1077745,0.704370141029358
1077746,0.834588810801506
1077747,0.688540577888489
1077750,0.213131189346313
1077751,0.109013378620148
1077752,0.772311732172966
1077754,0.428899228572845
1077755,0.478294014930725
1077759,0.222909510135651
1077760,0.284558415412903
1077762,0.178395867347717
1077764,0.263058185577393
1077765,0.854993060231209
1077766,0.84516766667366
1077769,0.743546813726425
1077770,0.54277303814888
1077771,0.114477396011353
1077773,0.496807992458344
1077775,0.211302399635315
1077776,0.716150164604187
1077778,0.108816206455231
1077781,0.204240262508392
1077782,0.646443694829941
1077785,0.471682846546173
1077788,0.725467294454575
1077789,0.227294623851776
1077793,0.870507076382637
1077794,0.41010969877243
1077795,0.542946308851242
1077797,0.738898634910583
1077798,0.407209455966949
1077799,0.685331165790558
1077801,0.570923000574112
1077803,0.70609512925148
1077804,0.784620806574821
1077805,0.492379724979401
1077806,0.212143540382385
1077809,0.291604161262512
1077812,0.772354304790497
1077813,0.61772546172142
1077814,0.314900100231171
1077816,0.595045000314713
1077817,0.301859855651855
1077820,0.45675402879715
1077822,0.576269596815109
1077825,0.189516246318817
1077826,0.455616652965546
1077827,0.224315881729126
1077828,0.350528597831726
1077829,0.469948828220367
1077830,0.742750436067581
1077833,0.444758355617523
1077834,0.242867827415466
1077835,0.329764187335968
1077836,0.550464868545532
1077838,0.641633152961731
1077839,0.184931874275208
1077840,0.698714673519135
1077842,0.411713302135468
1077844,0.552940428256989
1077846,0.527669847011566
1077850,0.109113752841949
1077851,0.244643032550812
1077855,0.691499471664429
1077856,0.7193403840065
1077857,0.672993659973145
1077862,0.699112892150879
1077863,0.217052102088928
1077865,0.67699858546257
1077866,0.881879515945911
1077867,0.425051629543304
1077868,0.676858097314835
1077869,0.163567364215851
1077872,0.726898223161697
1077873,0.186200857162476
1077874,0.851367071270943
1077876,0.150878846645355
1077879,0.377146422863007
1077881,0.488209128379822
1077882,0.395760178565979
1077885,0.495670795440674
1077886,0.750109449028969
1077888,0.421292662620544
1077890,0.486946165561676
1077895,0.258001863956451
1077896,0.653417646884918
1077897,0.206215500831604
1077899,0.555312037467957
1077900,0.356542766094208
1077901,0.50914940237999
1077902,0.487725794315338
1077904,0.461831152439117
1077905,0.370920121669769
1077906,0.203783988952637
1077908,0.360212624073029
1077910,0.668872833251953
1077911,0.667779415845871
1077912,0.466752111911774
1077913,0.815833851695061
1077915,0.536314904689789
1077917,0.278284847736359
1077919,0.626733183860779
1077920,0.287616372108459
1077921,0.910809926688671
1077924,0.607041120529175
1077925,0.888150557875633
1077927,0.629231184720993
1077931,0.684543043375015
1077932,0.400740385055542
1077933,0.648993998765945
1077934,0.310714542865753
1077937,0.692043900489807
1077938,0.232053220272064
1077939,0.544368594884872
1077941,0.7030228972435
1077942,0.652026683092117
1077944,0.578125327825546
1077945,0.17648983001709
1077946,0.701291143894196
1077947,0.0749313235282898
1077950,0.608952701091766
1077951,0.830341935157776
1077953,0.503270894289017
1077955,0.650454640388489
1077956,0.85332764685154
1077957,0.580762714147568
1077958,0.413714647293091
1077959,0.394391238689423
1077960,0.629572778940201
1077961,0.488990902900696
1077962,0.149298369884491
1077963,0.722478121519089
1077965,0.239279627799988
1077967,0.94840382412076
1077969,0.487376987934113
1077970,0.340935051441193
1077975,0.287938356399536
1077976,0.863581418991089
1077977,0.393229007720947
1077978,0.347387850284576
1077981,0.185800671577454
1077982,0.763139262795448
1077984,0.557302296161652
1077985,0.364175975322723
1077986,0.551397323608398
1077988,0.410293936729431
1077989,0.617108196020126
1077993,0.430619120597839
1077995,0.613012373447418
1077996,0.596581131219864
1077997,0.183397710323334
1078000,0.574099659919739
1078010,0.497067272663116
1078012,0.763807713985443
1078013,0.229114711284637
1078016,0.734416633844376
1078017,0.448764860630035
1078019,0.0953406095504761
1078023,0.481371641159058
1078024,0.774016469717026
1078028,0.642382860183716
1078029,0.701515167951584
1078030,0.538918852806091
1078031,0.573144346475601
1078032,0.662767887115479
1078033,0.547492682933807
1078034,0.235396385192871
1078038,0.83809719979763
1078041,0.632090657949448
1078042,0.252189934253693
1078043,0.247406363487244
1078045,0.816717594861984
1078046,0.196123719215393
1078048,0.606762379407883
1078049,0.236176609992981
1078050,0.230510115623474
1078051,0.65049609541893
1078052,0.664731562137604
1078057,0.13395357131958
1078061,0.706549167633057
1078063,0.865999653935432
1078065,0.137971937656403
1078068,0.459649503231049
1078070,0.16753751039505
1078075,0.318203866481781
1078076,0.82328861951828
1078077,0.56474295258522
1078080,0.561311990022659
1078081,0.605311304330826
1078083,0.644010365009308
1078084,0.593347072601318
1078086,0.246943116188049
1078090,0.222172617912292
1078094,0.927187204360962
1078095,0.312078952789307
1078097,0.510805010795593
1078099,0.728870749473572
1078100,0.820630446076393
1078107,0.235155522823334
1078109,0.315770983695984
1078111,0.228537499904633
1078112,0.652745753526688
1078113,0.138152718544006
1078114,0.486137211322784
1078116,0.609766036272049
1078117,0.763804763555527
1078118,0.292707562446594
1078125,0.292338609695435
1078130,0.724740236997604
1078131,0.1836758852005
1078134,0.6789790391922
1078139,0.717505693435669
1078143,0.572257071733475
1078144,0.5418801009655
1078145,0.237108528614044
1078146,0.224627792835236
1078147,0.452471196651459
1078148,0.690525114536285
1078149,0.794589832425117
1078150,0.547222644090652
1078153,0.225455105304718
1078155,0.668650656938553
1078156,0.572295278310776
1078157,0.575563102960587
1078158,0.634185343980789
1078161,0.117587268352509
1078165,0.352082967758179
1078168,0.560537308454514
1078169,0.672310829162598
1078170,0.193742036819458
1078171,0.433313071727753
1078173,0.547046989202499
1078176,0.494747400283813
1078177,0.156530141830444
1078183,0.41978794336319
1078186,0.157219111919403
1078191,0.75169649720192
1078192,0.178298234939575
1078193,0.536661297082901
1078195,0.390792667865753
1078198,0.418585240840912
1078204,0.502560138702393
1078206,0.295864045619965
1078207,0.289701282978058
1078212,0.243084669113159
1078217,0.676180988550186
1078220,0.414558231830597
1078222,0.515514642000198
1078223,0.799442052841187
1078227,0.56515309214592
1078230,0.299465358257294
1078236,0.193589389324188
1078237,0.843436241149902
1078241,0.515571504831314
1078242,0.575826376676559
1078243,0.878023855388165
1078244,0.454826354980469
1078245,0.523444175720215
1078246,0.746016174554825
1078248,0.0949171781539917
1078249,0.527850300073624
1078253,0.242168664932251
1078254,0.236554026603699
1078255,0.714592903852463
1078256,0.212258338928223
1078257,0.307182610034943
1078262,0.626093626022339
1078264,0.376686751842499
1078266,0.296112716197968
1078267,0.602607816457748
1078268,0.618483811616898
1078269,0.635504990816116
1078270,0.731621146202087
1078272,0.639801800251007
1078273,0.516854733228683
1078274,0.208433568477631
1078276,0.168775022029877
1078281,0.731105715036392
1078282,0.699703335762024
1078284,0.522366404533386
1078285,0.628566145896912
1078290,0.57618659734726
1078291,0.824174091219902
1078293,0.102359056472778
1078294,0.827172994613647
1078295,0.135422885417938
1078296,0.161791086196899
1078298,0.142375946044922
1078300,0.52406033873558
1078301,0.176528573036194
1078305,0.544881075620651
1078310,0.607997179031372
1078311,0.188339114189148
1078312,0.330161869525909
1078314,0.440095961093903
1078315,0.0912757515907288
1078316,0.215289771556854
1078318,0.404874742031097
1078319,0.327142119407654
1078320,0.448100447654724
1078322,0.464273691177368
1078327,0.511087566614151
1078328,0.464500248432159
1078329,0.749768078327179
1078330,0.4072225689888
1078338,0.293030381202698
1078339,0.392424464225769
1078340,0.25779390335083
1078341,0.279656529426575
1078343,0.161255896091461
1078344,0.563875317573547
1078346,0.128276288509369
1078347,0.27309113740921
1078349,0.102989971637726
1078356,0.220745921134949
1078358,0.513534009456635
1078359,0.258206367492676
1078361,0.415834069252014
1078362,0.547081887722015
1078363,0.137650728225708
1078365,0.633859753608704
1078367,0.486903846263885
1078370,0.246936440467834
1078372,0.668063908815384
1078373,0.297093570232391
1078377,0.216132938861847
1078378,0.766358271241188
1078381,0.567591726779938
1078383,0.18296092748642
1078386,0.138471364974976
1078387,0.539841622114182
1078392,0.59051975607872
1078393,0.407102048397064
1078394,0.661408096551895
1078396,0.214758694171906
1078400,0.259885549545288
1078403,0.35127329826355
1078405,0.436949074268341
1078407,0.147576034069061
1078412,0.610063016414642
1078413,0.234525620937347
1078414,0.448854565620422
1078416,0.474404752254486
1078417,0.328707277774811
1078419,0.293421566486359
1078420,0.109996676445007
1078423,0.6242496073246
1078424,0.615841120481491
1078427,0.196292638778687
1078428,0.84022843837738
1078429,0.453478693962097
1078430,0.419619143009186
1078431,0.109982311725616
1078432,0.699168413877487
1078433,0.690078288316727
1078435,0.791556537151337
1078436,0.860519036650658
1078439,0.384825587272644
1078441,0.157623469829559
1078442,0.422980546951294
1078443,0.399705290794373
1078444,0.68393862247467
1078445,0.316232323646545
1078449,0.471909284591675
1078453,0.453582942485809
1078454,0.484879076480865
1078459,0.328174948692322
1078460,0.71503621339798
1078467,0.510569602251053
1078468,0.204451203346252
1078470,0.486208379268646
1078472,0.20147842168808
1078474,0.28941947221756
1078476,0.545953750610352
1078477,0.192263066768646
1078483,0.338339626789093
1078486,0.653899610042572
1078490,0.73393389582634
1078491,0.600873023271561
1078492,0.680514127016068
1078494,0.804842785000801
1078497,0.741332799196243
1078498,0.527614086866379
1078500,0.244161546230316
1078501,0.154636919498444
1078502,0.603161841630936
1078503,0.275592088699341
1078512,0.185619652271271
1078513,0.54871466755867
1078516,0.675044536590576
1078517,0.432135343551636
1078518,0.845927879214287
1078519,0.349514901638031
1078520,0.375876903533936
1078521,0.922179229557514
1078523,0.575692772865295
1078524,0.615772306919098
1078525,0.126049757003784
1078526,0.825044602155685
1078527,0.760764941573143
1078528,0.666348427534103
1078531,0.577177971601486
1078535,0.432427406311035
1078537,0.656952708959579
1078538,0.526366025209427
1078539,0.751960933208466
1078540,0.222060143947601
1078544,0.372835457324982
1078546,0.292986333370209
1078548,0.266578733921051
1078549,0.624118387699127
1078555,0.502042502164841
1078556,0.511743605136871
1078559,0.210738360881805
1078560,0.212764084339142
1078563,0.12147182226181
1078566,0.394101202487946
1078567,0.719512581825256
1078573,0.661745965480804
1078574,0.43396657705307
1078578,0.0936133861541748
1078582,0.493121922016144
1078584,0.227721154689789
1078586,0.635012447834015
1078588,0.470412492752075
1078589,0.563809603452682
1078592,0.152252078056335
1078593,0.161120295524597
1078594,0.357821345329285
1078597,0.19524759054184
1078598,0.216745734214783
1078602,0.542295813560486
1078604,0.20190417766571
1078605,0.222162127494812
1078607,0.844120532274246
1078608,0.52597376704216
1078612,0.553905069828033
1078614,0.564506232738495
1078616,0.575309991836548
1078617,0.495210587978363
1078622,0.40958160161972
1078625,0.726172477006912
1078630,0.296060562133789
1078631,0.506084471940994
1078632,0.477279007434845
1078634,0.504614055156708
1078635,0.213771224021912
1078637,0.404242634773254
1078640,0.198051273822784
1078641,0.271933555603027
1078642,0.682166904211044
1078643,0.247162997722626
1078645,0.755638316273689
1078650,0.494948446750641
1078651,0.578775256872177
1078657,0.581436455249786
1078659,0.207530200481415
1078662,0.244537651538849
1078663,0.381299436092377
1078665,0.212748348712921
1078669,0.784146666526794
1078670,0.578542947769165
1078671,0.301614463329315
1078675,0.65978080034256
1078676,0.592674106359482
1078678,0.875894799828529
1078682,0.178253948688507
1078684,0.546381324529648
1078687,0.50793582201004
1078688,0.295055449008942
1078691,0.225295007228851
1078699,0.705503672361374
1078700,0.171480476856232
1078701,0.865866899490356
1078705,0.67015078663826
1078707,0.641458004713058
1078709,0.724035054445267
1078712,0.177191197872162
1078713,0.553488314151764
1078717,0.281503677368164
1078719,0.48201984167099
1078720,0.264312565326691
1078722,0.198712527751923
1078723,0.358295977115631
1078724,0.527834802865982
1078726,0.524139970541
1078728,0.247672080993652
1078730,0.50809034705162
1078731,0.687123894691467
1078734,0.143461942672729
1078736,0.745531260967255
1078738,0.221689701080322
1078741,0.240763008594513
1078742,0.333008468151093
1078745,0.354961514472961
1078746,0.279605150222778
1078748,0.258681774139404
1078749,0.850588068366051
1078752,0.322028934955597
1078753,0.271892786026001
1078754,0.527381807565689
1078755,0.371714055538177
1078756,0.64735734462738
1078757,0.406292259693146
1078759,0.580400347709656
1078760,0.580736041069031
1078761,0.464318335056305
1078765,0.684875220060349
1078768,0.499549925327301
1078769,0.675405710935593
1078773,0.196120262145996
1078777,0.63802570104599
1078779,0.332107782363892
1078780,0.130834519863129
1078783,0.688657462596893
1078786,0.176891028881073
1078788,0.364180207252502
1078790,0.511715084314346
1078796,0.319024801254272
1078799,0.264765918254852
1078801,0.623991549015045
1078802,0.548985123634338
1078803,0.4920694231987
1078804,0.657874166965485
1078805,0.307855367660522
1078806,0.208206117153168
1078808,0.769233599305153
1078811,0.243033051490784
1078814,0.361236333847046
1078824,0.479334473609924
1078825,0.223816215991974
1078826,0.660586029291153
1078828,0.202352702617645
1078829,0.608629941940308
1078833,0.163390278816223
1078835,0.619043856859207
1078836,0.598430603742599
1078837,0.550215005874634
1078838,0.529714852571487
1078841,0.373817205429077
1078842,0.25846403837204
1078844,0.712399184703827
1078845,0.150177538394928
1078847,0.468459248542786
1078852,0.501976162195206
1078854,0.741940081119537
1078857,0.54589855670929
1078860,0.357306361198425
1078861,0.42178201675415
1078865,0.90795211493969
1078866,0.219149708747864
1078869,0.874924749135971
1078870,0.32647305727005
1078874,0.466235756874084
1078881,0.245944976806641
1078883,0.502576351165771
1078886,0.33944046497345
1078888,0.592108756303787
1078890,0.806356161832809
1078894,0.798757195472717
1078896,0.495153546333313
1078901,0.293914675712585
1078902,0.707056760787964
1078903,0.231950879096985
1078904,0.709663033485413
1078905,0.736807197332382
1078906,0.238957047462463
1078907,0.646479874849319
1078910,0.281658589839935
1078911,0.655155539512634
1078912,0.220203757286072
1078913,0.342543125152588
1078916,0.264076888561249
1078917,0.248088598251343
1078921,0.680387824773788
1078922,0.370433747768402
1078923,0.412307739257812
1078926,0.131797850131989
1078927,0.224761664867401
1078928,0.506248086690903
1078931,0.26676994562149
1078933,0.250024437904358
1078934,0.662426799535751
1078935,0.606001615524292
1078937,0.179764449596405
1078938,0.318412601947784
1078940,0.742616266012192
1078942,0.247587203979492
1078945,0.691936314105988
1078946,0.725726306438446
1078950,0.745102286338806
1078952,0.587545186281204
1078961,0.712649405002594
1078962,0.713206708431244
1078963,0.738495081663132
1078965,0.345424592494965
1078966,0.479441285133362
1078967,0.807273119688034
1078968,0.143510043621063
1078973,0.38929808139801
1078976,0.518096834421158
1078978,0.49601686000824
1078979,0.676124006509781
1078981,0.460888683795929
1078983,0.259398937225342
1078986,0.735486596822739
1078987,0.576839596033096
1078988,0.814111307263374
1078990,0.406129121780396
1078993,0.445910096168518
1078995,0.271613001823425
1078996,0.502400726079941
1078997,0.318383634090424
1079000,0.301138520240784
1079001,0.305684030056
1079003,0.715187758207321
1079004,0.203322529792786
1079006,0.263976454734802
1079007,0.527445077896118
1079008,0.239012837409973
1079009,0.211412310600281
1079011,0.612296909093857
1079013,0.22393411397934
1079014,0.67989507317543
1079015,0.709847331047058
1079019,0.130767226219177
1079020,0.55520960688591
1079021,0.269320070743561
1079023,0.443918108940125
1079026,0.766909450292587
1079027,0.455933272838593
1079031,0.630452990531921
1079033,0.637068212032318
1079035,0.754443064332008
1079036,0.660037368535995
1079039,0.189484059810638
1079040,0.631740629673004
1079041,0.0791152715682983
1079042,0.161691129207611
1079043,0.203627049922943
1079044,0.151025176048279
1079045,0.557927161455154
1079046,0.215210258960724
1079050,0.706031501293182
1079051,0.230095267295837
1079053,0.616547912359238
1079054,0.317842960357666
1079055,0.776768252253532
1079056,0.411120057106018
1079057,0.519436717033386
1079059,0.71650356054306
1079060,0.165154278278351
1079063,0.484303176403046
1079067,0.574492156505585
1079070,0.174000263214111
1079072,0.753154844045639
1079077,0.764234006404877
1079078,0.329263746738434
1079079,0.392805397510529
1079080,0.462292730808258
1079082,0.171795964241028
1079084,0.611110359430313
1079088,0.378364861011505
1079089,0.700591951608658
1079090,0.462147951126099
1079092,0.615027785301208
1079098,0.265685498714447
1079099,0.350510895252228
1079102,0.302078366279602
1079103,0.281525611877441
1079106,0.228152275085449
1079110,0.613507866859436
1079111,0.480910241603851
1079112,0.657350450754166
1079115,0.343932390213013
1079120,0.535352736711502
1079121,0.538854420185089
1079122,0.908237434923649
1079124,0.21336156129837
1079129,0.692830711603165
1079130,0.774549409747124
1079132,0.789719477295876
1079133,0.377140879631042
1079134,0.126967310905457
1079135,0.926222965121269
1079136,0.743081212043762
1079137,0.472192525863647
1079140,0.418776333332062
1079141,0.565277725458145
1079142,0.257138073444366
1079145,0.629616379737854
1079148,0.697722196578979
1079152,0.141690611839294
1079155,0.280652821063995
1079156,0.692328363656998
1079157,0.362379193305969
1079158,0.491344511508942
1079160,0.734191507101059
1079162,0.482329130172729
1079165,0.602729886770248
1079166,0.828271582722664
1079167,0.236445128917694
1079171,0.665347337722778
1079173,0.72495448589325
1079174,0.415824413299561
1079175,0.545697569847107
1079176,0.85918390750885
1079177,0.604374647140503
1079180,0.751330673694611
1079181,0.58097830414772
1079182,0.45014750957489
1079183,0.320795953273773
1079184,0.444649815559387
1079185,0.217298626899719
1079186,0.240137994289398
1079187,0.186577439308167
1079188,0.232415199279785
1079192,0.328237354755402
1079193,0.782249167561531
1079194,0.518875151872635
1079195,0.91445329785347
1079197,0.418728113174438
1079199,0.605771452188492
1079200,0.165360450744629
1079202,0.831227675080299
1079204,0.15655505657196
1079205,0.563953936100006
1079207,0.529184877872467
1079209,0.429541110992432
1079211,0.670261919498444
1079212,0.752964273095131
1079215,0.351670145988464
1079216,0.858875587582588
1079217,0.656211346387863
1079218,0.237907528877258
1079219,0.146170556545258
1079221,0.881310380995274
1079222,0.332922160625458
1079225,0.638476729393005
1079228,0.572249501943588
1079235,0.387139558792114
1079236,0.595788717269897
1079238,0.511779516935349
1079239,0.884823605418205
1079240,0.582061916589737
1079241,0.574763864278793
1079243,0.540179431438446
1079244,0.431163132190704
1079246,0.74384069442749
1079251,0.607659459114075
1079252,0.259933531284332
1079261,0.655108392238617
1079264,0.423881471157074
1079265,0.267245292663574
1079266,0.267131328582764
1079268,0.341413021087646
1079270,0.594331055879593
1079273,0.92016290128231
1079275,0.163187026977539
1079276,0.748023420572281
1079277,0.664041101932526
1079283,0.599660664796829
1079285,0.905039928853512
1079290,0.225336909294128
1079291,0.181261837482452
1079293,0.244813978672028
1079298,0.550642043352127
1079299,0.636665225028992
1079302,0.75661626458168
1079304,0.521611899137497
1079306,0.339602589607239
1079308,0.538720995187759
1079309,0.195711255073547
1079313,0.664318352937698
1079314,0.670261919498444
1079315,0.527172535657883
1079316,0.784026712179184
1079319,0.323304891586304
1079322,0.613390356302261
1079323,0.592558473348618
1079327,0.65825554728508
1079329,0.226708829402924
1079330,0.264475882053375
1079331,0.59451887011528
1079332,0.143525123596191
1079333,0.697510421276093
1079337,0.131839215755463
1079338,0.829092815518379
1079339,0.26574969291687
1079340,0.69134122133255
1079341,0.159190893173218
1079343,0.562214493751526
1079344,0.478796601295471
1079346,0.610646545886993
1079347,0.291402578353882
1079349,0.42116242647171
1079351,0.640564054250717
1079352,0.320995271205902
1079353,0.157674133777618
1079354,0.866899788379669
1079355,0.513235688209534
1079358,0.369424283504486
1079360,0.633960872888565
1079363,0.456501424312592
1079365,0.245921850204468
1079366,0.171699106693268
1079367,0.378491103649139
1079374,0.340263962745667
1079377,0.274904906749725
1079378,0.659474551677704
1079379,0.601467579603195
1079380,0.493675291538239
1079381,0.403338730335236
1079385,0.77021923661232
1079390,0.527438372373581
1079392,0.402033388614655
1079394,0.187038660049438
1079396,0.52411088347435
